0,1,2,3,4,timestamp
-36.1328125,-30.76171875,-41.50390625,-31.73828125,-85.44921875,264523.6369712445
-29.78515625,-45.8984375,-42.96875,-33.69140625,22.4609375,264523.66549513914
-35.15625,-41.50390625,-40.52734375,-39.55078125,-18.5546875,264523.6940190338
-36.62109375,-37.109375,-47.36328125,-40.52734375,-204.58984375,264523.7225429285
-26.85546875,-37.59765625,-50.78125,-33.69140625,9.765625,264523.75106682314
-36.1328125,-35.15625,-41.9921875,-31.25,575.68359375,264523.7795907178
-39.55078125,-29.78515625,-38.57421875,-34.1796875,140.625,264523.8081146125
-33.69140625,-33.203125,-43.45703125,-43.45703125,-294.43359375,264523.83663850714
-30.76171875,-31.25,-42.96875,-39.0625,-133.7890625,264523.6136214664
-30.2734375,-24.90234375,-39.55078125,-29.78515625,-72.265625,264523.6146175163
-18.5546875,-31.73828125,-42.96875,-27.34375,-162.109375,264523.6156135662
-17.578125,-27.83203125,-46.875,-30.2734375,-163.0859375,264523.6166096161
-29.78515625,-24.90234375,-47.8515625,-37.109375,38.57421875,264523.617605666
-32.2265625,-35.15625,-44.921875,-35.15625,114.2578125,264523.6186017159
-31.73828125,-29.78515625,-42.96875,-30.2734375,-19.53125,264523.6195977658
-30.76171875,-26.3671875,-36.62109375,-31.73828125,-145.99609375,264523.6205938157
-20.5078125,-31.73828125,-31.73828125,-26.85546875,189.94140625,264523.6215898656
-20.01953125,-33.69140625,-38.57421875,-25.390625,293.9453125,264523.6225859155
-32.2265625,-34.66796875,-38.0859375,-30.2734375,-203.125,264523.6235819654
-32.2265625,-39.0625,-40.0390625,-29.296875,-190.4296875,264523.6245780153
-34.66796875,-43.45703125,-44.921875,-27.83203125,26.3671875,264523.6255740652
-39.0625,-44.43359375,-37.109375,-23.92578125,-104.98046875,264523.6265701151
-36.1328125,-41.015625,-40.0390625,-22.94921875,-252.44140625,264523.627566165
-33.203125,-35.15625,-43.9453125,-25.87890625,-139.16015625,264523.6285622149
-26.85546875,-35.64453125,-39.0625,-23.92578125,-89.35546875,264523.6295582648
-34.1796875,-39.0625,-47.36328125,-34.1796875,-112.3046875,264523.6305543147
-41.50390625,-47.36328125,-52.24609375,-49.8046875,-147.4609375,264523.6315503646
-31.73828125,-47.36328125,-34.66796875,-26.3671875,-0.9765625,264523.6325464145
-28.3203125,-40.52734375,-27.83203125,-9.27734375,252.44140625,264523.612520198
-30.76171875,-40.52734375,-39.55078125,-29.296875,-60.546875,264523.6125400111
-38.0859375,-44.921875,-46.875,-38.57421875,-205.56640625,264523.61255982425
-33.203125,-41.50390625,-44.43359375,-33.69140625,-24.4140625,264523.6125796374
-24.4140625,-37.109375,-45.41015625,-26.3671875,39.55078125,264523.6125994505
-12.6953125,-37.59765625,-43.9453125,-40.0390625,16.6015625,264523.61261926364
-19.53125,-35.15625,-41.50390625,-55.6640625,-80.56640625,264523.6126390768
-20.99609375,-28.80859375,-42.48046875,-44.43359375,163.0859375,264523.6126588899
-8.7890625,-30.76171875,-37.59765625,-30.76171875,301.26953125,264523.61267870304
-21.97265625,-36.62109375,-40.0390625,-32.71484375,19.53125,264523.61269851617
-37.59765625,-38.57421875,-42.96875,-36.1328125,-67.87109375,264523.6127183293
-33.203125,-41.015625,-36.62109375,-27.34375,235.3515625,264523.61273814243
-26.3671875,-44.921875,-33.203125,-16.6015625,261.71875,264523.61275795556
-36.62109375,-42.48046875,-34.66796875,-20.01953125,-221.19140625,264523.6127777687
-45.8984375,-35.64453125,-31.73828125,-28.80859375,-211.42578125,264523.6127975818
-43.45703125,-40.52734375,-32.2265625,-29.296875,-199.70703125,264523.61281739495
-47.8515625,-46.875,-41.50390625,-25.390625,-261.71875,264523.6128372081
-54.19921875,-42.48046875,-41.50390625,-25.390625,-248.53515625,264523.6128570212
-42.96875,-37.109375,-43.9453125,-26.3671875,-124.51171875,264523.61287683435
-30.76171875,-39.55078125,-52.24609375,-31.25,-105.46875,264523.6128966475
-45.8984375,-35.15625,-41.015625,-27.83203125,-143.5546875,264523.61284792045
-48.828125,-33.69140625,-28.80859375,-25.390625,-113.28125,264523.61286802206
-46.875,-42.48046875,-31.73828125,-29.296875,69.3359375,264523.61288812367
-47.8515625,-41.50390625,-33.203125,-19.53125,780.2734375,264523.6129082253
-40.52734375,-41.50390625,-34.1796875,-20.01953125,427.734375,264523.6129283269
-40.0390625,-44.43359375,-36.62109375,-27.83203125,-273.92578125,264523.6129484285
-36.1328125,-38.0859375,-34.1796875,-29.296875,-189.94140625,264523.6129685301
-31.73828125,-39.55078125,-35.15625,-29.78515625,-135.25390625,264523.6129886317
-43.9453125,-36.62109375,-42.48046875,-22.94921875,-155.2734375,264523.6130087333
-36.62109375,-26.3671875,-45.41015625,-23.4375,-245.1171875,264523.6130288349
-30.2734375,-26.85546875,-41.015625,-22.94921875,20.01953125,264523.61304893653
-34.1796875,-29.296875,-37.59765625,-19.04296875,92.7734375,264523.61306903814
-37.109375,-31.25,-34.66796875,-23.92578125,-176.7578125,264523.61308913975
-42.96875,-31.73828125,-31.73828125,-30.76171875,-54.6875,264523.61310924136
-36.62109375,-25.87890625,-29.78515625,-39.55078125,228.02734375,264523.61312934296
-30.2734375,-25.390625,-29.296875,-39.55078125,196.77734375,264523.6131494446
-37.59765625,-30.2734375,-33.203125,-32.71484375,-111.328125,264523.6131695462
-31.73828125,-40.0390625,-31.25,-34.1796875,-272.4609375,264523.6131896478
-24.4140625,-40.52734375,-32.71484375,-26.3671875,233.88671875,264523.6132097494
-21.97265625,-34.66796875,-41.50390625,-9.765625,335.9375,264523.613229851
-24.4140625,-39.0625,-44.43359375,-20.01953125,-212.890625,264523.61322128214
-30.2734375,-41.9921875,-43.9453125,-34.66796875,-177.24609375,264523.61323698447
-25.390625,-37.59765625,-40.0390625,-28.80859375,-91.796875,264523.6132526868
-29.296875,-32.2265625,-39.0625,-27.83203125,-178.7109375,264523.61326838913
-36.62109375,-30.2734375,-37.59765625,-39.55078125,-317.87109375,264523.61328409147
-27.83203125,-31.25,-34.66796875,-37.59765625,46.38671875,264523.6132997938
-24.4140625,-31.25,-37.59765625,-30.2734375,365.72265625,264523.6133154961
-31.73828125,-35.64453125,-37.59765625,-30.76171875,17.578125,264523.61333119846
-32.71484375,-37.109375,-40.52734375,-32.2265625,-270.99609375,264523.6133469008
-37.109375,-36.1328125,-47.8515625,-35.64453125,20.5078125,264523.6133626031
-44.921875,-33.69140625,-46.875,-30.76171875,290.0390625,264523.61337830545
-41.015625,-36.62109375,-40.0390625,-33.203125,-72.75390625,264523.6133940078
-37.59765625,-36.1328125,-41.9921875,-45.8984375,-225.5859375,264523.6134097101
-23.4375,-30.2734375,-36.62109375,-40.52734375,99.12109375,264523.61342541245
-37.109375,-34.1796875,-41.50390625,-43.9453125,204.58984375,264523.6134411148
-57.12890625,-37.59765625,-48.33984375,-48.33984375,-193.84765625,264523.6134568171
-45.41015625,-40.0390625,-37.109375,-40.52734375,-285.64453125,264523.61347251944
-37.59765625,-39.55078125,-30.2734375,-34.1796875,208.0078125,264523.6134882218
-28.3203125,-37.109375,-32.2265625,-29.296875,507.32421875,264523.6135039241
-32.71484375,-36.62109375,-36.62109375,-38.57421875,-70.80078125,264523.61351962644
-40.0390625,-34.1796875,-43.9453125,-36.1328125,-312.5,264523.61357148644
-43.45703125,-35.64453125,-43.9453125,-34.66796875,-93.26171875,264523.61358527193
-42.96875,-29.78515625,-34.66796875,-33.69140625,-91.30859375,264523.6135990574
-34.1796875,-29.78515625,-31.25,-25.390625,-250.9765625,264523.6136128429
-19.53125,-34.66796875,-32.2265625,-23.4375,-147.4609375,264523.6136266284
-27.83203125,-27.34375,-32.2265625,-23.92578125,-20.99609375,264523.6136404139
-47.8515625,-20.5078125,-31.25,-33.203125,-151.3671875,264523.6136541994
-46.38671875,-28.80859375,-33.203125,-31.25,-258.7890625,264523.6136679849
-46.875,-34.66796875,-37.109375,-23.4375,-94.7265625,264523.6136817704
-45.41015625,-31.73828125,-39.55078125,-29.296875,26.3671875,264523.6136955559
-40.0390625,-30.76171875,-39.55078125,-38.0859375,-11.71875,264523.6137093414
-33.203125,-29.78515625,-37.59765625,-36.62109375,-125.0,264523.6137231269
-33.203125,-35.64453125,-37.59765625,-30.76171875,44.43359375,264523.6137369124
-37.109375,-41.015625,-38.57421875,-30.76171875,319.82421875,264523.61375069787
-46.38671875,-43.9453125,-39.0625,-41.50390625,-7.8125,264523.61376448337
-43.45703125,-42.48046875,-43.9453125,-42.96875,-163.57421875,264523.61377826886
-33.69140625,-37.59765625,-45.8984375,-31.25,-20.99609375,264523.61379205436
-27.34375,-38.57421875,-42.96875,-24.4140625,-0.9765625,264523.61380583985
-24.90234375,-42.48046875,-38.0859375,-33.69140625,-195.3125,264523.61381962535
-40.0390625,-47.36328125,-38.57421875,-46.875,-266.6015625,264523.61383341084
-44.921875,-44.921875,-41.50390625,-47.8515625,118.1640625,264523.6185114427
-40.52734375,-37.59765625,-46.875,-46.38671875,212.40234375,264523.6192317487
-36.1328125,-38.57421875,-47.8515625,-50.29296875,-3.41796875,264523.6199520547
-36.1328125,-44.921875,-51.7578125,-52.734375,-57.6171875,264523.6206723607
-21.97265625,-44.921875,-47.8515625,-42.48046875,108.88671875,264523.6213926667
-19.04296875,-35.15625,-45.8984375,-30.2734375,91.796875,264523.6221129727
-31.73828125,-34.1796875,-48.33984375,-31.25,-263.671875,264523.6228332787
-34.66796875,-38.57421875,-46.38671875,-26.3671875,-166.50390625,264523.62355358474
-33.69140625,-35.15625,-33.69140625,-24.90234375,-145.99609375,264523.62427389075
-38.0859375,-32.2265625,-34.1796875,-35.15625,-210.9375,264523.62499419675
-35.64453125,-40.52734375,-41.015625,-34.1796875,-243.1640625,264523.62571450276
-27.83203125,-42.48046875,-36.62109375,-23.4375,-101.5625,264523.6264348088
-41.50390625,-49.8046875,-38.57421875,-27.83203125,-37.109375,264523.6271551148
-47.36328125,-47.8515625,-41.9921875,-24.90234375,-89.35546875,264523.6278754208
-41.015625,-36.62109375,-33.69140625,-16.11328125,-8.7890625,264523.6285957268
-41.50390625,-38.57421875,-31.25,-10.7421875,223.6328125,264523.6293160328
-41.9921875,-42.96875,-34.1796875,-9.27734375,626.46484375,264523.6300363388
-33.69140625,-41.015625,-29.78515625,-11.23046875,255.37109375,264523.6307566448
-33.203125,-35.64453125,-36.1328125,-11.23046875,-179.19921875,264523.63147695083
-43.9453125,-33.203125,-34.1796875,-20.5078125,-117.67578125,264523.63219725684
-36.62109375,-31.25,-27.83203125,-26.3671875,-125.0,264523.67294794164
-26.3671875,-30.76171875,-33.203125,-28.3203125,-215.8203125,264523.6764760578
-36.62109375,-31.25,-38.0859375,-32.71484375,-284.1796875,264523.68000417395
-43.9453125,-32.71484375,-41.015625,-32.71484375,-20.01953125,264523.6835322901
-39.55078125,-39.0625,-43.45703125,-27.34375,83.984375,264523.68706040626
-26.3671875,-44.43359375,-38.57421875,-26.85546875,-125.9765625,264523.6905885224
-28.80859375,-45.41015625,-38.0859375,-36.62109375,-93.75,264523.69411663857
-41.9921875,-45.8984375,-39.55078125,-29.296875,278.3203125,264523.6976447547
-23.4375,-36.1328125,-42.48046875,-24.90234375,373.53515625,264523.7011728709
-23.92578125,-38.0859375,-46.38671875,-38.0859375,-66.40625,264523.70470098703
-33.203125,-50.29296875,-40.0390625,-37.109375,-234.86328125,264523.7082291032
-20.99609375,-41.50390625,-33.69140625,-33.203125,-119.140625,264523.71175721934
-23.4375,-40.52734375,-31.25,-26.85546875,-145.99609375,264523.7152853355
-32.2265625,-46.38671875,-31.73828125,-21.97265625,-272.94921875,264523.71881345165
-25.390625,-41.015625,-31.25,-13.671875,-177.24609375,264523.7223415678
-18.5546875,-40.52734375,-30.2734375,-15.625,-86.42578125,264523.72586968396
-21.97265625,-43.9453125,-39.0625,-19.04296875,-132.8125,264523.7293978001
-21.97265625,-49.31640625,-48.828125,-25.390625,-124.0234375,264523.73292591627
-34.66796875,-40.52734375,-47.36328125,-23.92578125,155.76171875,264523.7364540324
-35.64453125,-24.90234375,-39.55078125,-20.01953125,398.92578125,264523.7399821486
-21.484375,-34.1796875,-40.52734375,-30.2734375,9.765625,264523.748873293
-19.04296875,-45.41015625,-40.0390625,-29.78515625,-267.578125,264523.75264278986
-26.85546875,-36.62109375,-37.59765625,-29.78515625,-162.59765625,264523.7564122867
-33.69140625,-32.2265625,-36.1328125,-23.4375,-51.7578125,264523.7601817836
-35.15625,-39.55078125,-41.015625,-17.578125,16.11328125,264523.76395128045
-29.296875,-41.015625,-47.36328125,-11.71875,-193.359375,264523.7677207773
-21.97265625,-32.2265625,-39.0625,-2.9296875,8.30078125,264523.7714902742
-13.18359375,-29.296875,-35.15625,-15.13671875,276.3671875,264523.77525977104
-16.11328125,-30.2734375,-39.55078125,-28.80859375,-133.30078125,264523.7790292679
-23.4375,-29.78515625,-44.921875,-25.87890625,-209.47265625,264523.78279876476
-21.97265625,-27.34375,-43.9453125,-18.5546875,307.6171875,264523.7865682616
-33.69140625,-28.80859375,-38.0859375,-12.20703125,426.7578125,264523.7903377585
-32.71484375,-31.73828125,-38.57421875,-23.4375,-147.94921875,264523.79410725535
-23.4375,-28.80859375,-34.1796875,-19.53125,-262.6953125,264523.7978767522
-40.0390625,-34.66796875,-37.109375,-29.296875,-128.90625,264523.8016462491
-35.64453125,-40.0390625,-47.36328125,-43.9453125,-139.6484375,264523.80541574594
-21.97265625,-35.64453125,-42.96875,-32.2265625,-231.4453125,264523.8091852428
-37.59765625,-33.203125,-31.73828125,-26.85546875,-137.20703125,264523.81295473967
-46.38671875,-33.69140625,-31.73828125,-32.2265625,-26.3671875,264523.81672423653
-45.41015625,-33.203125,-37.59765625,-45.41015625,-87.890625,264523.8204937334
-40.52734375,-30.76171875,-36.1328125,-44.43359375,-263.18359375,264523.83915825514
-30.76171875,-27.83203125,-31.25,-33.203125,41.9921875,264523.8433875631
-33.69140625,-28.80859375,-30.2734375,-26.85546875,437.98828125,264523.847616871
-43.45703125,-34.1796875,-33.203125,-20.01953125,23.4375,264523.85184617894
-32.71484375,-37.109375,-36.1328125,-33.203125,-236.328125,264523.85607548687
-26.85546875,-31.73828125,-34.66796875,-36.62109375,61.03515625,264523.8603047948
-34.66796875,-28.3203125,-32.2265625,-29.78515625,235.3515625,264523.86453410273
-32.71484375,-28.80859375,-39.55078125,-25.390625,-145.99609375,264523.86876341066
-40.52734375,-33.69140625,-41.50390625,-33.203125,-210.44921875,264523.8729927186
-40.52734375,-36.1328125,-30.2734375,-35.15625,172.8515625,264523.8772220265
-35.64453125,-32.71484375,-31.25,-23.92578125,142.08984375,264523.88145133446
-41.9921875,-31.25,-38.57421875,-24.90234375,-214.35546875,264523.8856806424
-41.015625,-27.83203125,-38.0859375,-27.34375,-176.7578125,264523.8899099503
-29.296875,-31.25,-29.78515625,-36.62109375,189.94140625,264523.89413925825
-19.53125,-26.85546875,-23.92578125,-25.390625,331.0546875,264523.8983685662
-27.34375,-23.92578125,-34.1796875,-25.87890625,4.8828125,264523.9025978741
-32.71484375,-28.3203125,-40.52734375,-37.59765625,-262.6953125,264523.90682718204
-27.34375,-22.94921875,-23.92578125,-14.16015625,29.296875,264523.91105649
-33.69140625,-28.3203125,-21.97265625,-16.6015625,9.765625,264523.9152857979
-35.15625,-36.1328125,-29.296875,-25.87890625,-333.49609375,264523.91951510584
-28.3203125,-29.78515625,-27.34375,-13.671875,-211.42578125,264523.9137198838
-25.390625,-23.4375,-26.85546875,-17.08984375,-173.828125,264523.91741415963
-25.87890625,-25.87890625,-29.296875,-20.01953125,-202.63671875,264523.92110843543
-28.3203125,-34.1796875,-33.203125,-20.5078125,-246.09375,264523.92480271123
-13.18359375,-33.69140625,-34.66796875,-26.85546875,-103.515625,264523.92849698704
-19.04296875,-28.3203125,-32.2265625,-27.83203125,83.49609375,264523.93219126284
-32.2265625,-30.2734375,-39.0625,-28.3203125,-19.04296875,264523.93588553864
-22.94921875,-37.59765625,-41.015625,-25.390625,-104.98046875,264523.93957981444
-22.94921875,-36.62109375,-29.78515625,-15.625,-6.8359375,264523.94327409024
-25.390625,-29.296875,-40.0390625,-3.90625,465.33203125,264523.94696836604
-31.25,-36.62109375,-50.29296875,-16.6015625,197.265625,264523.95066264184
-30.76171875,-35.15625,-41.9921875,-30.2734375,-252.9296875,264523.95435691765
-26.85546875,-34.66796875,-43.45703125,-23.92578125,11.71875,264523.95805119345
-37.59765625,-38.57421875,-46.38671875,-24.90234375,78.125,264523.96174546925
-41.50390625,-42.48046875,-41.50390625,-34.66796875,-145.99609375,264523.96543974505
-37.109375,-41.50390625,-40.52734375,-32.71484375,-221.19140625,264523.96913402085
-29.78515625,-42.48046875,-35.64453125,-21.97265625,-21.97265625,264523.97282829665
-26.85546875,-47.36328125,-40.0390625,-34.1796875,113.28125,264523.97652257245
-35.64453125,-37.109375,-46.875,-40.0390625,3.90625,264523.98021684826
-39.0625,-30.2734375,-36.1328125,-34.66796875,-154.78515625,264523.98391112406
-33.69140625,-23.92578125,-24.4140625,-23.4375,163.57421875,264523.9949873956
-36.62109375,-24.90234375,-28.80859375,-16.6015625,332.51953125,264523.99939187645
-36.62109375,-38.57421875,-45.41015625,-34.66796875,-105.95703125,264524.0037963573
-27.83203125,-37.59765625,-46.875,-34.66796875,-151.3671875,264524.0082008382
-26.3671875,-38.0859375,-39.55078125,-34.1796875,-16.6015625,264524.01260531903
-28.3203125,-41.015625,-35.15625,-32.2265625,-125.0,264524.0170097999
-41.015625,-35.64453125,-41.9921875,-23.92578125,-218.26171875,264524.02141428075
-46.875,-34.66796875,-45.41015625,-36.62109375,-194.82421875,264524.0258187616
-51.26953125,-37.59765625,-38.0859375,-47.36328125,-181.640625,264524.0302232425
-41.9921875,-36.62109375,-37.59765625,-46.38671875,-71.77734375,264524.03462772333
-33.203125,-33.203125,-41.015625,-47.36328125,-4.8828125,264524.0390322042
-35.15625,-31.73828125,-41.015625,-39.0625,45.8984375,264524.04343668505
-34.66796875,-29.78515625,-35.15625,-36.62109375,235.83984375,264524.0478411659
-28.3203125,-35.64453125,-31.73828125,-43.45703125,-27.34375,264524.0522456468
-25.390625,-36.1328125,-33.69140625,-35.15625,-249.51171875,264524.05665012763
-23.4375,-31.25,-32.71484375,-30.76171875,-159.66796875,264524.0610546085
-28.80859375,-37.109375,-43.9453125,-43.45703125,-71.2890625,264524.06545908935
-27.83203125,-35.64453125,-45.8984375,-42.48046875,46.875,264524.0698635702
-28.3203125,-29.296875,-37.59765625,-37.59765625,-116.69921875,264524.0742680511
-31.25,-22.94921875,-28.80859375,-27.34375,78.125,264524.07867253193
-24.90234375,-28.3203125,-22.94921875,-16.11328125,310.546875,264524.0640535913
-30.76171875,-36.1328125,-31.73828125,-27.83203125,-3.41796875,264524.06765685405
-29.78515625,-31.25,-36.1328125,-31.73828125,-153.3203125,264524.0712601168
-23.4375,-29.78515625,-35.15625,-21.97265625,247.0703125,264524.0748633796
-27.34375,-32.2265625,-39.55078125,-16.6015625,294.921875,264524.07846664236
-21.97265625,-34.66796875,-36.62109375,-22.94921875,-226.07421875,264524.0820699051
-10.7421875,-25.87890625,-30.76171875,-33.203125,-248.046875,264524.0856731679
-23.4375,-26.3671875,-43.45703125,-40.0390625,-151.3671875,264524.08927643066
-35.64453125,-31.25,-41.015625,-35.15625,-204.1015625,264524.09287969343
-25.390625,-32.2265625,-30.76171875,-30.2734375,-286.1328125,264524.0964829562
-12.20703125,-32.2265625,-34.66796875,-28.3203125,-157.71484375,264524.10008621897
-29.296875,-32.71484375,-41.50390625,-33.203125,-62.98828125,264524.10368948174
-47.8515625,-36.62109375,-44.921875,-39.0625,-188.4765625,264524.1072927445
-33.69140625,-34.66796875,-45.8984375,-33.69140625,-123.046875,264524.1108960073
-31.73828125,-31.73828125,-44.43359375,-34.1796875,83.49609375,264524.11449927004
-36.1328125,-33.69140625,-43.45703125,-28.80859375,475.5859375,264524.1181025328
-24.4140625,-31.25,-46.875,-33.203125,223.6328125,264524.1217057956
-23.4375,-22.94921875,-40.0390625,-39.0625,-224.12109375,264524.12530905835
-35.64453125,-23.4375,-28.80859375,-27.34375,-83.0078125,264524.1289123211
-38.57421875,-25.87890625,-32.71484375,-35.64453125,-187.01171875,264524.1325155839
-39.55078125,-24.90234375,-29.78515625,-43.9453125,-264.6484375,264524.1383629542
-36.1328125,-34.66796875,-39.0625,-49.8046875,-197.265625,264524.141956134
-34.66796875,-44.43359375,-52.24609375,-42.48046875,63.4765625,264524.1455493138
-36.1328125,-43.45703125,-48.33984375,-28.80859375,133.30078125,264524.1491424936
-33.69140625,-36.62109375,-42.48046875,-30.2734375,-134.27734375,264524.1527356734
-33.203125,-38.0859375,-35.64453125,-31.25,-66.89453125,264524.1563288532
-30.76171875,-43.45703125,-42.96875,-31.25,462.890625,264524.159922033
-32.2265625,-41.015625,-52.734375,-25.390625,571.77734375,264524.16351521283
-33.69140625,-35.64453125,-48.828125,-30.2734375,-61.5234375,264524.16710839263
-27.34375,-34.1796875,-47.8515625,-32.2265625,-184.5703125,264524.17070157244
-16.6015625,-39.0625,-47.36328125,-28.3203125,-33.69140625,264524.17429475224
-17.08984375,-46.875,-38.0859375,-25.87890625,-92.7734375,264524.17788793205
-19.04296875,-46.38671875,-39.0625,-21.97265625,-240.72265625,264524.18148111185
-24.4140625,-40.52734375,-39.0625,-32.2265625,-149.90234375,264524.18507429166
-35.64453125,-37.109375,-41.015625,-34.66796875,-85.44921875,264524.18866747146
-34.66796875,-40.0390625,-52.24609375,-33.69140625,-183.59375,264524.19226065127
-42.96875,-42.96875,-55.6640625,-36.1328125,-280.2734375,264524.1958538311
-44.43359375,-41.015625,-52.734375,-30.2734375,20.5078125,264524.1994470109
-36.62109375,-43.45703125,-45.8984375,-32.71484375,291.9921875,264524.2030401907
-36.62109375,-43.9453125,-40.52734375,-54.19921875,-18.06640625,264524.2066333705
-29.296875,-38.57421875,-42.96875,-55.17578125,-175.29296875,264524.22810280306
-18.5546875,-39.55078125,-43.9453125,-39.0625,10.7421875,264524.232004866
-18.06640625,-40.0390625,-39.0625,-44.921875,188.4765625,264524.23590692895
-24.4140625,-40.52734375,-39.0625,-49.8046875,-122.55859375,264524.2398089919
-21.97265625,-41.50390625,-37.109375,-41.50390625,-176.26953125,264524.24371105485
-13.671875,-43.45703125,-41.015625,-41.015625,242.67578125,264524.2476131178
-14.16015625,-42.96875,-42.96875,-30.76171875,185.05859375,264524.25151518075
-29.296875,-40.52734375,-34.1796875,-23.4375,-318.84765625,264524.2554172437
-41.50390625,-43.45703125,-30.2734375,-22.94921875,-326.171875,264524.25931930664
-42.48046875,-43.9453125,-31.25,-29.78515625,-143.06640625,264524.2632213696
-44.43359375,-40.52734375,-25.87890625,-35.15625,11.71875,264524.26712343254
-41.9921875,-40.0390625,-26.3671875,-33.203125,-36.62109375,264524.2710254955
-39.55078125,-38.0859375,-34.1796875,-31.25,-187.98828125,264524.27492755844
-41.50390625,-34.1796875,-33.203125,-23.4375,85.44921875,264524.2788296214
-44.921875,-36.1328125,-30.2734375,-25.390625,162.109375,264524.28273168433
-47.36328125,-36.62109375,-32.2265625,-38.57421875,-58.59375,264524.2866337473
-39.55078125,-39.0625,-30.2734375,-23.92578125,-97.65625,264524.2905358102
-40.52734375,-39.0625,-35.64453125,-20.01953125,47.8515625,264524.2944378732
-38.57421875,-29.296875,-43.9453125,-25.87890625,-41.9921875,264524.2983399361
-32.71484375,-27.34375,-44.43359375,-17.578125,-178.7109375,264524.3022419991
-32.2265625,-28.80859375,-45.41015625,-20.01953125,-77.1484375,264524.30366123444
-30.76171875,-26.3671875,-37.109375,-22.94921875,124.51171875,264524.3074488839
-31.25,-27.34375,-33.203125,-28.80859375,145.01953125,264524.31123653334
-17.578125,-27.83203125,-32.71484375,-31.73828125,-98.14453125,264524.3150241828
-11.23046875,-25.87890625,-29.78515625,-25.87890625,15.625,264524.3188118322
-34.1796875,-26.85546875,-40.0390625,-22.4609375,356.93359375,264524.3225994817
-46.38671875,-37.59765625,-40.0390625,-22.4609375,35.15625,264524.3263871311
-33.203125,-37.59765625,-31.73828125,-17.08984375,-189.94140625,264524.33017478057
-23.92578125,-32.71484375,-35.15625,-20.01953125,30.76171875,264524.33396243
-26.85546875,-31.25,-37.59765625,-30.2734375,34.66796875,264524.33775007946
-21.484375,-34.1796875,-40.0390625,-26.3671875,-125.0,264524.3415377289
-22.4609375,-42.48046875,-40.52734375,-26.85546875,-286.62109375,264524.34532537835
-28.3203125,-40.52734375,-38.57421875,-21.484375,96.19140625,264524.3491130278
-24.90234375,-36.1328125,-38.0859375,-18.06640625,369.140625,264524.35290067724
-33.203125,-37.109375,-38.57421875,-19.04296875,-33.69140625,264524.3566883267
-37.109375,-34.66796875,-36.1328125,-19.04296875,-216.30859375,264524.36047597614
-36.1328125,-36.62109375,-34.66796875,-23.92578125,102.5390625,264524.3642636256
-36.1328125,-38.0859375,-41.9921875,-23.4375,242.1875,264524.368051275
-30.2734375,-36.1328125,-53.7109375,-26.85546875,-225.09765625,264524.3718389245
-29.296875,-35.64453125,-52.734375,-31.25,-202.1484375,264524.3756265739
-26.3671875,-36.1328125,-46.875,-31.25,-104.98046875,264524.39454029314
-23.92578125,-35.15625,-50.78125,-31.73828125,-141.11328125,264524.3994744639
-44.921875,-38.0859375,-44.921875,-31.73828125,-207.51953125,264524.40440863464
-53.22265625,-43.9453125,-38.57421875,-25.390625,-117.1875,264524.4093428054
-41.9921875,-35.64453125,-39.0625,-25.87890625,37.59765625,264524.41427697614
-46.38671875,-39.55078125,-34.66796875,-33.203125,-8.7890625,264524.4192111469
-40.0390625,-45.41015625,-34.66796875,-33.203125,-113.28125,264524.42414531764
-34.1796875,-40.52734375,-37.109375,-25.87890625,22.4609375,264524.4290794884
-35.15625,-41.9921875,-44.43359375,-37.109375,220.21484375,264524.43401365913
-31.73828125,-45.8984375,-45.8984375,-40.52734375,-22.94921875,264524.4389478299
-41.9921875,-47.8515625,-39.0625,-33.203125,-194.3359375,264524.44388200063
-45.41015625,-50.78125,-42.48046875,-33.69140625,57.6171875,264524.4488161714
-43.45703125,-45.41015625,-48.33984375,-38.57421875,322.75390625,264524.45375034213
-46.875,-44.43359375,-38.57421875,-41.50390625,37.59765625,264524.4586845129
-32.2265625,-45.8984375,-28.3203125,-32.2265625,-241.2109375,264524.4636186836
-30.76171875,-38.0859375,-30.76171875,-19.53125,38.57421875,264524.4685528544
-27.34375,-34.66796875,-35.64453125,-17.578125,135.25390625,264524.4734870251
-22.94921875,-35.15625,-32.2265625,-16.11328125,-65.4296875,264524.4784211959
-20.99609375,-25.87890625,-31.73828125,-20.99609375,-89.35546875,264524.4833553666
-23.92578125,-32.2265625,-39.0625,-28.3203125,227.05078125,264524.4882895374
-42.96875,-39.0625,-41.50390625,-21.97265625,336.9140625,264524.45568901143
-40.52734375,-33.69140625,-37.109375,-19.53125,-169.921875,264524.4592780119
-25.87890625,-32.71484375,-42.96875,-25.87890625,-222.65625,264524.4628670124
-23.92578125,-29.78515625,-54.19921875,-33.69140625,-124.0234375,264524.4664560129
-16.6015625,-25.390625,-37.59765625,-26.3671875,-195.3125,264524.4700450134
-8.30078125,-25.390625,-24.4140625,-21.484375,-249.51171875,264524.4736340139
-12.6953125,-26.85546875,-29.78515625,-27.34375,-128.90625,264524.4772230144
-7.8125,-27.83203125,-36.1328125,-26.85546875,-76.171875,264524.4808120149
-13.671875,-31.73828125,-39.55078125,-24.90234375,-154.296875,264524.4844010154
-24.4140625,-35.15625,-37.59765625,-23.92578125,-27.83203125,264524.4879900159
-22.94921875,-27.34375,-32.2265625,-24.4140625,211.9140625,264524.4915790164
-13.18359375,-20.5078125,-29.296875,-26.3671875,357.421875,264524.4951680169
