0,1,2,3,4,timestamp
-32.71484375,-46.875,-20.01953125,-36.62109375,-220.703125,263169.5528490023
-41.015625,-43.9453125,-19.04296875,-35.64453125,-193.84765625,263169.55659045465
-43.45703125,-41.015625,-25.390625,-40.0390625,35.64453125,263169.560331907
-34.1796875,-39.55078125,-27.83203125,-41.50390625,-70.3125,263169.56407335936
-32.2265625,-33.203125,-23.4375,-32.2265625,-347.16796875,263169.5678148117
-30.76171875,-36.1328125,-26.3671875,-33.69140625,-80.56640625,263169.57155626407
-27.83203125,-31.73828125,-26.3671875,-30.76171875,397.94921875,263169.5752977164
-22.94921875,-26.3671875,-31.73828125,-26.85546875,94.7265625,263169.5790391688
-23.92578125,-30.76171875,-40.0390625,-43.45703125,-285.64453125,263169.58278062113
-17.08984375,-31.25,-30.2734375,-35.15625,-171.38671875,263169.5865220735
-10.7421875,-21.97265625,-26.85546875,-25.87890625,29.78515625,263169.59026352584
-14.16015625,-14.16015625,-33.69140625,-22.94921875,-106.93359375,263169.5940049782
-10.25390625,-13.18359375,-28.3203125,-37.109375,-113.76953125,263169.59774643055
-8.7890625,-7.32421875,-24.4140625,-47.8515625,138.18359375,263169.6014878829
-4.8828125,-4.39453125,-20.5078125,-13.671875,61.03515625,263169.60522933525
0.9765625,-10.25390625,-11.71875,-13.18359375,-104.98046875,263169.6089707876
-0.9765625,-6.8359375,-4.8828125,-21.97265625,-62.98828125,263169.61271223996
-8.7890625,-5.37109375,-4.39453125,-9.765625,356.93359375,263169.6164536923
-9.765625,-9.27734375,-16.11328125,-8.7890625,687.01171875,263169.6201951447
-20.01953125,-5.859375,-20.99609375,-23.92578125,-4.8828125,263169.623936597
-29.296875,-13.18359375,-13.18359375,-29.296875,-360.3515625,263169.62716523494
-40.0390625,-19.53125,-19.04296875,-30.2734375,-124.51171875,263169.630865903
-41.50390625,-19.04296875,-21.484375,-27.83203125,-54.19921875,263169.63456657104
-33.203125,-21.97265625,-15.625,-31.73828125,-254.8828125,263169.6382672391
-36.1328125,-22.4609375,-14.6484375,-46.875,-277.34375,263169.64196790714
-36.1328125,-29.78515625,-14.16015625,-47.8515625,-218.26171875,263169.6456685752
-45.41015625,-30.76171875,-14.16015625,-44.921875,-234.375,263169.64936924324
-51.7578125,-38.0859375,-19.04296875,-36.1328125,-139.6484375,263169.6530699113
-47.36328125,-46.875,-22.4609375,-24.4140625,71.77734375,263169.65677057934
-52.734375,-44.921875,-16.6015625,-40.0390625,273.92578125,263169.6604712474
-51.26953125,-37.59765625,-23.4375,-53.7109375,37.59765625,263169.66417191544
-51.7578125,-35.15625,-35.64453125,-56.15234375,-213.8671875,263169.6678725835
-62.01171875,-32.71484375,-27.83203125,-46.38671875,11.71875,263169.67157325154
-50.29296875,-30.2734375,-22.4609375,-34.66796875,257.8125,263169.6752739196
-48.33984375,-30.2734375,-28.80859375,-44.921875,-88.8671875,263169.67897458764
-49.31640625,-24.90234375,-23.4375,-48.33984375,-316.40625,263169.6826752557
-47.36328125,-25.390625,-8.30078125,-44.43359375,-163.0859375,263169.68637592375
-46.875,-28.80859375,-15.625,-51.7578125,-70.80078125,263169.6900765918
-46.38671875,-30.2734375,-24.90234375,-64.94140625,-120.1171875,263169.69377725985
-50.78125,-25.390625,-31.25,-59.5703125,-53.22265625,263169.6974779279
-42.96875,-24.90234375,-34.66796875,-44.921875,224.12109375,263169.70354188624
-42.48046875,-31.25,-22.4609375,-52.734375,279.78515625,263169.70730627223
-48.828125,-28.80859375,-25.390625,-55.17578125,54.6875,263169.71107065823
-47.36328125,-27.34375,-27.83203125,-60.05859375,-45.8984375,263169.71483504423
-42.48046875,-25.87890625,-16.6015625,-59.08203125,181.15234375,263169.7185994302
-41.015625,-25.87890625,-6.8359375,-47.36328125,284.1796875,263169.7223638162
-49.8046875,-23.92578125,-14.6484375,-60.05859375,-209.47265625,263169.7261282022
-48.33984375,-24.4140625,-10.7421875,-56.640625,-273.4375,263169.7298925882
-43.9453125,-29.296875,-1.953125,-50.78125,-103.02734375,263169.7336569742
-44.43359375,-28.3203125,-10.7421875,-45.41015625,-129.39453125,263169.7374213602
-40.0390625,-26.85546875,-19.53125,-36.62109375,-237.79296875,263169.7411857462
-36.1328125,-23.4375,-11.23046875,-37.59765625,-230.95703125,263169.7449501322
-31.73828125,-17.08984375,-6.34765625,-33.69140625,-100.09765625,263169.7487145182
-22.94921875,-20.5078125,-12.20703125,-34.1796875,2.44140625,263169.7524789042
-33.203125,-26.3671875,-19.53125,-46.38671875,-44.43359375,263169.7562432902
-34.1796875,-24.90234375,-25.87890625,-48.828125,-88.37890625,263169.7600076762
-20.5078125,-20.01953125,-23.4375,-25.87890625,430.17578125,263169.7637720622
-21.484375,-19.04296875,-17.08984375,-30.76171875,312.98828125,263169.7675364482
-21.484375,-14.16015625,-16.11328125,-53.7109375,-154.78515625,263169.7713008342
-15.13671875,-6.8359375,-12.6953125,-36.1328125,-44.43359375,263169.7750652202
-21.484375,-12.20703125,-6.34765625,-28.80859375,-77.1484375,263169.77865230636
-29.78515625,-19.53125,-15.625,-40.0390625,-194.82421875,263169.7824448267
-16.11328125,-14.6484375,-23.92578125,-37.59765625,-130.37109375,263169.786237347
-14.16015625,-11.71875,-8.7890625,-25.390625,31.25,263169.7900298673
-27.83203125,-1.953125,-11.71875,-25.390625,-5.37109375,263169.79382238764
-8.30078125,-4.39453125,-12.20703125,-26.85546875,-137.6953125,263169.79761490796
2.44140625,-7.8125,0.48828125,-14.6484375,-127.9296875,263169.8014074283
4.8828125,0.9765625,9.765625,6.8359375,240.72265625,263169.8051999486
5.859375,6.34765625,10.25390625,8.7890625,497.0703125,263169.8089924689
-3.41796875,8.7890625,13.18359375,-8.7890625,-31.25,263169.81278498925
2.9296875,8.30078125,20.99609375,2.9296875,-282.71484375,263169.81657750957
0.48828125,8.30078125,11.71875,2.9296875,-132.8125,263169.8203700299
-15.625,2.9296875,-5.859375,-9.27734375,-127.44140625,263169.8241625502
-19.04296875,-4.39453125,-0.48828125,-11.23046875,-194.3359375,263169.82795507053
-20.01953125,-6.8359375,11.71875,-15.13671875,-128.41796875,263169.83174759086
-17.578125,-1.46484375,2.44140625,-17.08984375,-43.9453125,263169.8355401112
-9.765625,12.6953125,7.32421875,-15.13671875,-169.43359375,263169.8393326315
4.39453125,24.90234375,19.53125,8.7890625,-190.4296875,263169.8431251518
1.953125,24.90234375,14.6484375,17.08984375,86.42578125,263169.84691767214
1.953125,20.99609375,7.32421875,-3.41796875,388.18359375,263169.85071019246
7.8125,24.4140625,7.8125,-21.97265625,72.75390625,263169.8633178612
8.30078125,34.1796875,7.32421875,-24.4140625,-291.50390625,263169.86813259416
28.80859375,55.6640625,29.296875,6.34765625,-133.7890625,263169.8729473271
54.6875,85.9375,71.2890625,40.0390625,1.46484375,263169.87776206003
91.796875,111.81640625,96.6796875,86.9140625,-124.51171875,263169.88257679297
121.58203125,117.1875,112.3046875,118.65234375,-169.921875,263169.8873915259
114.74609375,130.859375,121.09375,105.46875,12.20703125,263169.89220625884
110.3515625,126.953125,112.3046875,96.6796875,105.46875,263169.8970209918
115.72265625,104.4921875,106.4453125,98.6328125,46.875,263169.9018357247
108.88671875,107.91015625,86.9140625,88.37890625,-47.36328125,263169.90665045765
104.98046875,93.75,64.94140625,76.171875,294.921875,263169.9114651906
81.0546875,67.87109375,41.9921875,47.36328125,297.36328125,263169.9162799235
52.734375,42.96875,18.06640625,17.08984375,-187.01171875,263169.92109465646
30.2734375,19.04296875,3.90625,19.53125,-193.84765625,263169.9259093894
21.97265625,11.71875,-3.90625,14.16015625,242.1875,263169.9307241223
13.671875,-2.9296875,-10.25390625,-11.71875,296.875,263169.93553885526
-1.46484375,-11.23046875,-11.23046875,-21.97265625,-203.61328125,263169.9403535882
6.34765625,0.9765625,-9.765625,-19.53125,-182.6171875,263169.94516832114
14.16015625,4.8828125,-9.27734375,-16.6015625,-94.7265625,263169.9499830541
14.16015625,13.671875,-8.30078125,-16.6015625,-83.0078125,263169.954797787
30.2734375,22.4609375,3.90625,-8.7890625,-76.66015625,263169.94182427996
41.9921875,25.390625,14.16015625,-7.8125,-26.85546875,263169.94550541346
41.9921875,29.296875,15.625,13.18359375,448.73046875,263169.94918654696
23.92578125,30.2734375,15.625,11.23046875,297.8515625,263169.95286768046
19.53125,24.90234375,4.39453125,-3.90625,-166.015625,263169.95654881396
23.92578125,-0.48828125,-17.578125,-2.9296875,-36.1328125,263169.96022994746
0.48828125,-29.78515625,-41.50390625,-30.2734375,-81.0546875,263169.96391108097
-23.4375,-48.828125,-53.7109375,-60.546875,-257.8125,263169.96759221447
-38.57421875,-54.19921875,-56.640625,-80.078125,-198.2421875,263169.97127334797
-46.875,-55.17578125,-63.96484375,-83.984375,-72.75390625,263169.97495448147
-56.15234375,-59.08203125,-72.75390625,-70.3125,-126.953125,263169.97863561497
-55.6640625,-62.01171875,-73.73046875,-84.9609375,-105.95703125,263169.9823167485
-57.12890625,-74.21875,-76.171875,-91.796875,-161.1328125,263169.985997882
-64.453125,-84.47265625,-76.66015625,-78.125,66.89453125,263169.9896790155
-72.75390625,-78.125,-70.3125,-92.28515625,498.53515625,263169.993360149
-71.2890625,-74.21875,-71.77734375,-103.515625,100.5859375,263169.9970412825
-67.87109375,-74.70703125,-63.96484375,-94.23828125,-271.484375,263170.000722416
-77.1484375,-70.3125,-61.5234375,-96.6796875,-83.49609375,263170.0044035495
-79.58984375,-69.82421875,-45.41015625,-88.37890625,-50.29296875,263170.008084683
-73.73046875,-71.2890625,-30.2734375,-81.0546875,-243.1640625,263170.0117658165
-66.89453125,-66.40625,-32.2265625,-69.82421875,-190.91796875,263170.0174828327
-72.265625,-58.10546875,-20.01953125,-73.73046875,-232.421875,263170.0213559538
-66.89453125,-70.80078125,-8.30078125,-99.609375,-340.33203125,263170.02522907493
-58.59375,-77.63671875,-9.27734375,-96.19140625,-334.47265625,263170.02910219604
-69.3359375,-71.77734375,-9.765625,-76.171875,-131.34765625,263170.03297531715
-75.68359375,-67.87109375,-6.8359375,-66.40625,101.5625,263170.03684843826
-62.98828125,-68.84765625,-2.44140625,-61.5234375,5.37109375,263170.0407215594
-58.59375,-75.68359375,-3.41796875,-61.03515625,-218.75,263170.0445946805
-65.91796875,-70.80078125,-4.8828125,-64.94140625,-94.7265625,263170.0484678016
-64.94140625,-64.94140625,-8.30078125,-64.453125,302.24609375,263170.0523409227
-66.40625,-66.40625,-12.6953125,-69.82421875,148.92578125,263170.0562140438
-59.5703125,-66.89453125,-11.71875,-75.1953125,-218.26171875,263170.0600871649
-55.17578125,-67.3828125,-3.41796875,-69.3359375,-87.40234375,263170.06396028603
-61.5234375,-64.453125,-0.9765625,-58.59375,48.33984375,263170.06783340714
-65.91796875,-63.96484375,-8.30078125,-58.10546875,-151.3671875,263170.07170652825
-60.05859375,-65.4296875,-12.20703125,-49.31640625,-32.2265625,263170.07557964936
-65.4296875,-66.40625,-11.71875,-61.03515625,285.15625,263170.0794527705
-70.80078125,-65.4296875,-14.6484375,-62.5,166.015625,263170.0833258916
-57.12890625,-62.5,-14.6484375,-64.94140625,-30.76171875,263170.0871990127
-64.453125,-57.12890625,-12.6953125,-76.171875,-64.453125,263170.0910721338
-75.68359375,-61.03515625,-14.16015625,-62.5,219.23828125,263170.092145682
-60.546875,-69.3359375,-14.6484375,-52.734375,354.98046875,263170.09588013263
-53.7109375,-70.3125,-20.01953125,-69.3359375,-229.98046875,263170.09961458325
-58.59375,-60.05859375,-21.97265625,-69.82421875,-273.92578125,263170.10334903386
-44.43359375,-58.10546875,-13.18359375,-47.8515625,86.42578125,263170.1070834845
-34.66796875,-60.546875,-9.27734375,-62.01171875,2.9296875,263170.1108179351
-36.1328125,-55.17578125,-16.6015625,-71.77734375,-247.0703125,263170.1145523857
-39.55078125,-54.6875,-17.578125,-63.96484375,-218.75,263170.1182868363
-47.36328125,-57.12890625,-18.06640625,-62.5,-150.390625,263170.1220212869
-52.734375,-56.640625,-20.5078125,-58.10546875,-92.7734375,263170.12575573754
-55.6640625,-60.05859375,-20.01953125,-65.91796875,26.3671875,263170.12949018815
-51.7578125,-64.94140625,-15.625,-64.94140625,62.98828125,263170.13322463876
-46.875,-62.98828125,-20.5078125,-52.24609375,220.703125,263170.1369590894
-54.19921875,-59.5703125,-24.90234375,-57.12890625,-1.46484375,263170.14069354
-62.5,-65.4296875,-25.390625,-64.94140625,-201.171875,263170.1444279906
-58.59375,-68.359375,-27.83203125,-58.10546875,-52.24609375,263170.1481624412
-50.78125,-59.5703125,-19.04296875,-59.5703125,-75.1953125,263170.1518968918
-50.29296875,-55.6640625,-22.4609375,-59.08203125,-168.9453125,263170.15563134244
-45.41015625,-51.7578125,-35.64453125,-60.05859375,-235.3515625,263170.15936579305
-49.31640625,-48.33984375,-32.2265625,-65.91796875,13.671875,263170.16310024366
-41.50390625,-49.31640625,-21.484375,-60.05859375,199.70703125,263170.17534481746
-32.71484375,-51.7578125,-15.625,-54.19921875,128.41796875,263170.17990616406
-36.1328125,-50.78125,-10.25390625,-61.03515625,-67.3828125,263170.18446751067
-29.78515625,-48.33984375,-7.8125,-44.921875,158.203125,263170.1890288573
-23.92578125,-52.24609375,-3.41796875,-26.85546875,543.45703125,263170.1935902039
-30.76171875,-50.29296875,-1.953125,-41.015625,41.9921875,263170.1981515505
-34.1796875,-53.22265625,-4.8828125,-57.6171875,-182.12890625,263170.2027128971
-33.69140625,-53.22265625,-13.18359375,-64.453125,-75.68359375,263170.2072742437
-34.66796875,-39.55078125,-16.6015625,-56.15234375,-237.3046875,263170.2118355903
-33.69140625,-33.69140625,-10.25390625,-48.33984375,-270.5078125,263170.2163969369
-39.55078125,-41.015625,-4.39453125,-47.8515625,-59.5703125,263170.2209582835
-38.57421875,-52.24609375,-1.953125,-48.33984375,-8.7890625,263170.2255196301
-29.296875,-48.33984375,0.48828125,-46.38671875,-190.4296875,263170.23008097673
-34.1796875,-44.921875,0.9765625,-57.6171875,-263.671875,263170.23464232334
-38.57421875,-50.29296875,-1.953125,-61.03515625,67.3828125,263170.23920366995
-37.109375,-44.43359375,-2.44140625,-55.6640625,297.36328125,263170.24376501655
-41.9921875,-40.52734375,-2.9296875,-53.22265625,-1.46484375,263170.24832636316
-49.8046875,-34.66796875,-2.9296875,-59.08203125,-214.84375,263170.25288770976
-45.41015625,-34.66796875,0.9765625,-56.15234375,-121.09375,263170.2574490564
-26.85546875,-38.0859375,2.44140625,-24.4140625,453.61328125,263170.262010403
-32.71484375,-35.15625,-1.953125,-32.71484375,342.28515625,263170.24619306123
-34.1796875,-42.96875,0.9765625,-51.7578125,-153.3203125,263170.24902196083
-25.87890625,-40.52734375,11.23046875,-54.19921875,-196.2890625,263170.2518508604
-26.85546875,-38.0859375,14.16015625,-49.31640625,-114.74609375,263170.25467976
-23.4375,-37.59765625,9.27734375,-41.50390625,-90.8203125,263170.2575086596
-24.4140625,-36.62109375,12.20703125,-38.0859375,-115.72265625,263170.2603375592
-26.85546875,-32.71484375,19.53125,-31.73828125,271.97265625,263170.2631664588
-22.4609375,-30.2734375,26.85546875,-40.52734375,505.37109375,263170.2659953584
-35.15625,-34.66796875,30.76171875,-67.87109375,96.19140625,263170.268824258
-42.96875,-35.64453125,35.64453125,-68.84765625,-258.30078125,263170.2716531576
-41.50390625,-37.109375,47.36328125,-54.6875,-118.65234375,263170.2744820572
-44.921875,-36.62109375,60.05859375,-57.6171875,-43.45703125,263170.2773109568
-48.33984375,-35.15625,72.265625,-64.453125,-272.94921875,263170.2801398564
-53.22265625,-38.0859375,83.49609375,-79.58984375,-263.671875,263170.282968756
-41.9921875,-44.43359375,98.14453125,-76.66015625,-180.6640625,263170.2857976556
-44.921875,-43.9453125,109.86328125,-64.453125,-173.33984375,263170.2886265552
-56.15234375,-39.0625,127.9296875,-65.91796875,-194.82421875,263170.2914554548
-50.29296875,-34.66796875,151.85546875,-76.66015625,3.90625,263170.2942843544
-47.8515625,-33.203125,166.50390625,-72.75390625,262.20703125,263170.29711325397
-50.78125,-38.57421875,186.03515625,-61.03515625,19.53125,263170.29994215356
-54.19921875,-37.59765625,194.82421875,-62.5,-257.8125,263170.3319599282
-53.22265625,-36.62109375,196.2890625,-57.12890625,-14.16015625,263170.335652357
-55.6640625,-41.50390625,214.84375,-33.203125,225.5859375,263170.33934478584
-62.98828125,-41.9921875,228.02734375,-45.8984375,-116.2109375,263170.34303721465
-65.91796875,-36.62109375,228.515625,-59.08203125,-351.07421875,263170.34672964347
-64.453125,-38.57421875,225.09765625,-45.8984375,-144.53125,263170.3504220723
-62.5,-41.9921875,226.5625,-54.6875,-4.39453125,263170.3541145011
-57.12890625,-34.66796875,226.07421875,-63.96484375,-122.55859375,263170.3578069299
-60.05859375,-36.62109375,219.23828125,-74.21875,-226.5625,263170.3614993587
-50.29296875,-38.0859375,221.6796875,-65.4296875,164.0625,263170.36519178754
-55.17578125,-27.34375,225.09765625,-52.24609375,567.3828125,263170.36888421635
-70.80078125,-26.85546875,223.6328125,-63.96484375,20.99609375,263170.37257664517
-61.5234375,-35.15625,219.23828125,-61.5234375,-227.5390625,263170.376269074
-66.89453125,-28.80859375,205.56640625,-66.89453125,-70.3125,263170.3799615028
-73.73046875,-28.3203125,206.54296875,-98.14453125,-148.4375,263170.3836539316
-78.125,-33.203125,200.1953125,-106.4453125,-282.71484375,263170.3873463604
-79.1015625,-29.78515625,191.89453125,-97.16796875,-195.80078125,263170.39103878924
-76.171875,-21.97265625,193.84765625,-97.16796875,-3.41796875,263170.39473121805
-79.58984375,-19.53125,173.828125,-101.07421875,-57.6171875,263170.39842364687
-79.58984375,-18.5546875,156.73828125,-106.93359375,-236.81640625,263170.4021160757
-74.70703125,-25.390625,169.43359375,-104.00390625,-177.24609375,263170.4125376975
-79.58984375,-27.83203125,174.31640625,-92.28515625,169.43359375,263170.41718992987
-97.16796875,-23.4375,178.7109375,-92.28515625,201.171875,263170.4218421622
-103.02734375,-24.90234375,186.03515625,-102.5390625,-58.10546875,263170.42649439455
-84.47265625,-19.53125,186.03515625,-95.21484375,-54.19921875,263170.4311466269
-71.77734375,-9.27734375,192.87109375,-80.078125,170.8984375,263170.4357988592
-72.75390625,-10.7421875,198.2421875,-80.56640625,-47.8515625,263170.44045109156
-63.4765625,-7.32421875,189.94140625,-64.453125,-162.109375,263170.4451033239
-60.05859375,-4.8828125,177.24609375,-62.5,-72.265625,263170.44975555624
-58.59375,-11.71875,168.45703125,-62.5,-165.52734375,263170.4544077886
-53.22265625,-7.8125,165.52734375,-49.31640625,-177.24609375,263170.4590600209
-56.15234375,-5.37109375,164.55078125,-69.3359375,-72.75390625,263170.46371225326
-61.5234375,-11.23046875,151.85546875,-74.21875,149.4140625,263170.4683644856
-59.5703125,-14.6484375,137.6953125,-58.10546875,306.15234375,263170.47301671794
-44.43359375,-22.4609375,140.625,-46.38671875,44.43359375,263170.4776689503
-46.38671875,-23.92578125,149.4140625,-42.96875,-226.07421875,263170.4823211826
-55.6640625,-17.578125,147.4609375,-49.31640625,77.1484375,263170.48697341495
-57.12890625,-8.7890625,145.01953125,-57.12890625,304.6875,263170.4916256473
-45.8984375,-8.7890625,152.83203125,-62.01171875,-138.18359375,263170.49627787963
-37.109375,-14.16015625,151.85546875,-48.33984375,-251.46484375,263170.500930112
-53.22265625,-20.01953125,143.5546875,-55.6640625,-36.62109375,263170.48189919256
-61.03515625,-21.484375,134.765625,-59.08203125,-30.2734375,263170.4844482546
-51.7578125,-19.53125,128.90625,-54.19921875,-146.484375,263170.4869973166
-47.8515625,-19.04296875,125.48828125,-51.7578125,-72.265625,263170.4895463786
-45.8984375,-21.97265625,115.72265625,-41.9921875,-50.78125,263170.4920954406
-47.36328125,-17.08984375,78.61328125,-36.62109375,-6.8359375,263170.49464450264
-42.96875,-20.01953125,47.36328125,-39.0625,-44.43359375,263170.49719356466
-41.50390625,-11.23046875,59.08203125,-47.36328125,202.1484375,263170.4997426267
-24.4140625,-5.859375,75.68359375,-28.3203125,683.59375,263170.5022916887
-19.04296875,-2.44140625,64.453125,-35.15625,278.80859375,263170.5048407507
-37.109375,-3.41796875,47.8515625,-49.8046875,-301.7578125,263170.50738981273
-44.921875,-9.765625,59.5703125,-35.15625,-186.5234375,263170.50993887475
-50.78125,-9.27734375,59.5703125,-39.55078125,-109.86328125,263170.51248793676
-54.6875,-16.6015625,43.45703125,-57.6171875,-216.30859375,263170.5150369988
-59.08203125,-15.13671875,34.1796875,-59.08203125,-274.90234375,263170.5175860608
-64.94140625,-6.8359375,31.73828125,-65.91796875,-130.37109375,263170.5201351228
-63.96484375,-5.37109375,23.92578125,-66.40625,-97.65625,263170.52268418483
-59.5703125,-5.37109375,11.23046875,-44.921875,-135.7421875,263170.52523324685
-60.546875,-7.8125,18.06640625,-43.45703125,-165.0390625,263170.52778230887
-57.12890625,-14.16015625,15.13671875,-49.31640625,105.46875,263170.5303313709
-53.7109375,-11.23046875,0.0,-43.45703125,338.37890625,263170.5579688603
-47.36328125,-4.8828125,1.46484375,-36.62109375,-43.45703125,263170.5615130969
-41.015625,-7.32421875,-9.27734375,-42.48046875,-157.2265625,263170.5650573335
-38.57421875,-4.8828125,-12.6953125,-43.45703125,11.23046875,263170.5686015701
-45.41015625,0.9765625,-17.578125,-38.57421875,-67.3828125,263170.5721458067
-45.41015625,0.0,-26.85546875,-33.69140625,-322.75390625,263170.5756900433
-36.1328125,-10.7421875,-25.87890625,-33.69140625,-275.87890625,263170.57923427987
-52.24609375,-18.06640625,-29.78515625,-46.38671875,-109.86328125,263170.58277851646
-50.78125,-19.53125,-31.25,-43.45703125,-135.7421875,263170.58632275305
-51.26953125,-25.87890625,-34.66796875,-42.96875,-93.26171875,263170.58986698964
-54.19921875,-29.78515625,-41.9921875,-39.55078125,72.75390625,263170.59341122623
-56.15234375,-30.2734375,-50.78125,-34.66796875,344.23828125,263170.5969554628
-64.94140625,-24.90234375,-63.96484375,-56.640625,101.5625,263170.6004996994
-60.546875,-28.3203125,-67.87109375,-70.3125,-218.26171875,263170.604043936
-64.453125,-44.921875,-76.171875,-60.546875,-136.71875,263170.6075881726
-66.89453125,-41.015625,-83.984375,-71.2890625,-110.3515625,263170.6111324092
-64.94140625,-32.71484375,-88.8671875,-74.21875,-114.74609375,263170.6146766458
-67.3828125,-30.2734375,-90.8203125,-62.01171875,-149.90234375,263170.6182208824
-69.3359375,-33.203125,-86.9140625,-41.50390625,55.17578125,263170.62176511897
-67.3828125,-38.0859375,-89.35546875,-34.66796875,213.37890625,263170.62530935556
-70.3125,-35.64453125,-90.33203125,-55.6640625,-17.08984375,263170.6396391749
-76.171875,-31.73828125,-94.7265625,-65.91796875,-115.234375,263170.6441051097
-69.82421875,-29.296875,-92.28515625,-59.08203125,215.33203125,263170.64857104444
-64.94140625,-27.83203125,-91.796875,-59.08203125,597.65625,263170.6530369792
-57.12890625,-20.5078125,-95.703125,-63.96484375,176.7578125,263170.65750291396
-50.78125,-16.6015625,-94.23828125,-71.2890625,-209.47265625,263170.6619688487
-44.921875,-19.53125,-87.40234375,-74.70703125,-205.078125,263170.6664347835
-42.96875,-21.97265625,-87.40234375,-62.5,-232.421875,263170.67090071825
-59.08203125,-21.97265625,-101.5625,-69.82421875,-247.0703125,263170.675366653
-54.6875,-19.04296875,-88.8671875,-68.359375,-193.84765625,263170.6798325878
-38.57421875,-13.671875,-72.265625,-56.15234375,-178.22265625,263170.68429852254
-48.33984375,-14.6484375,-84.47265625,-70.80078125,-274.90234375,263170.6887644573
-51.26953125,-21.484375,-94.7265625,-68.359375,-287.109375,263170.69323039206
-55.17578125,-19.53125,-89.35546875,-66.40625,-40.52734375,263170.6976963268
-50.29296875,-20.01953125,-81.0546875,-60.546875,415.0390625,263170.7021622616
-36.1328125,-23.4375,-83.49609375,-51.7578125,72.265625,263170.70662819635
-33.203125,-21.97265625,-87.890625,-62.5,-356.4453125,263170.7110941311
-33.203125,-17.578125,-81.54296875,-56.15234375,-73.73046875,263170.7155600659
-30.76171875,-15.625,-83.49609375,-46.875,275.390625,263170.72002600064
-38.0859375,-22.94921875,-84.47265625,-44.921875,41.50390625,263170.7244919354
-45.8984375,-25.390625,-83.49609375,-48.33984375,-194.82421875,263170.7221473834
-49.8046875,-18.5546875,-78.61328125,-51.7578125,-149.4140625,263170.72593925527
-61.03515625,-15.13671875,-82.03125,-53.22265625,-154.296875,263170.72973112715
-62.5,-16.6015625,-81.54296875,-52.24609375,-47.8515625,263170.73352299904
-61.5234375,-13.671875,-79.1015625,-37.59765625,-86.42578125,263170.73731487093
-60.05859375,-11.71875,-85.44921875,-54.6875,238.28125,263170.7411067428
-52.734375,-15.13671875,-83.984375,-60.546875,580.078125,263170.7448986147
-54.19921875,-9.27734375,-91.796875,-73.2421875,96.19140625,263170.7486904866
-54.19921875,-10.25390625,-100.09765625,-90.33203125,-249.51171875,263170.7524823585
-41.015625,-8.7890625,-99.609375,-82.03125,109.86328125,263170.75627423037
-40.52734375,-16.11328125,-98.14453125,-80.078125,329.1015625,263170.76006610226
-51.7578125,-21.97265625,-90.8203125,-71.77734375,-207.51953125,263170.76385797415
-61.03515625,-11.23046875,-91.796875,-61.03515625,-318.84765625,263170.76764984604
-66.89453125,-6.34765625,-98.6328125,-65.4296875,-164.0625,263170.7714417179
-63.4765625,-6.8359375,-100.5859375,-62.01171875,-91.796875,263170.7752335898
-55.6640625,-13.18359375,-108.88671875,-64.453125,-200.1953125,263170.7790254617
-57.6171875,-7.32421875,-109.86328125,-81.54296875,-143.5546875,263170.7828173336
-60.05859375,-23.92578125,-99.609375,-64.453125,1.953125,263170.7866092055
-60.546875,-28.3203125,-104.00390625,-51.7578125,26.85546875,263170.79040107736
-61.5234375,-13.18359375,-104.00390625,-58.59375,3.90625,263170.79419294925
-57.12890625,-8.30078125,-95.21484375,-65.91796875,39.55078125,263170.79762279324
-53.7109375,-1.953125,-95.703125,-50.29296875,409.66796875,263170.8011819047
-58.59375,-5.37109375,-91.796875,-49.8046875,179.19921875,263170.8047410161
-51.7578125,-9.27734375,-87.890625,-57.12890625,-258.7890625,263170.80830012757
-42.48046875,-4.39453125,-97.16796875,-46.875,-130.37109375,263170.811859239
-45.41015625,-2.9296875,-104.98046875,-47.8515625,-90.33203125,263170.81541835045
-47.8515625,-8.30078125,-100.5859375,-43.45703125,-206.54296875,263170.8189774619
-53.22265625,-10.7421875,-94.23828125,-55.6640625,-244.140625,263170.82253657334
-56.15234375,-10.25390625,-96.6796875,-57.6171875,136.23046875,263170.8260956848
-49.31640625,-14.6484375,-103.515625,-63.4765625,264.6484375,263170.8296547962
-46.875,-19.53125,-100.5859375,-84.9609375,-26.3671875,263170.83321390767
-44.921875,-18.06640625,-99.609375,-76.66015625,-228.02734375,263170.8367730191
-48.828125,-16.6015625,-102.05078125,-65.4296875,-20.5078125,263170.84033213055
-66.89453125,-16.11328125,-101.07421875,-62.5,195.3125,263170.843891242
-65.4296875,-18.5546875,-94.23828125,-59.08203125,-90.33203125,263170.84745035344
-61.5234375,-20.5078125,-88.37890625,-41.9921875,-166.015625,263170.8510094649
-62.01171875,-21.97265625,-87.890625,-42.96875,-95.703125,263170.8545685763
-56.15234375,-18.06640625,-88.37890625,-59.5703125,-145.99609375,263170.85812768777
-51.7578125,-13.671875,-91.796875,-46.38671875,-255.37109375,263170.8616867992
-44.921875,-18.06640625,-90.8203125,-38.0859375,-155.2734375,263170.86524591065
-39.55078125,-23.4375,-90.8203125,-45.41015625,-96.6796875,263170.883299116
-38.57421875,-21.484375,-87.40234375,-52.734375,-47.36328125,263170.8867183677
-43.45703125,-22.4609375,-84.9609375,-39.0625,-108.88671875,263170.8901376194
-42.48046875,-18.5546875,-90.33203125,-31.25,-83.984375,263170.8935568711
