0,1,2,3,4,timestamp
-53.22265625,-29.78515625,-24.90234375,-48.828125,7.8125,264250.9874819685
-56.640625,-31.25,-23.4375,-68.359375,276.3671875,264250.99126975384
-82.51953125,-33.203125,-20.5078125,-67.3828125,351.5625,264250.9950575392
-88.8671875,-33.203125,-20.99609375,-68.84765625,-13.18359375,264250.99884532456
-94.7265625,-31.73828125,-19.53125,-81.54296875,-131.34765625,264251.0026331099
-98.6328125,-30.2734375,-20.01953125,-71.77734375,227.5390625,264251.0064208953
-107.421875,-31.73828125,-22.4609375,-79.1015625,244.62890625,264251.01020868064
-114.74609375,-37.109375,-20.5078125,-102.05078125,-275.390625,264251.013996466
-123.53515625,-43.9453125,-16.6015625,-115.72265625,-270.01953125,264251.01778425137
-129.39453125,-46.875,-16.6015625,-140.625,-168.45703125,264251.0215720367
-131.34765625,-48.828125,-25.390625,-158.203125,-249.51171875,264251.0253598221
-149.4140625,-49.8046875,-21.484375,-158.203125,-282.2265625,264251.02914760745
-152.34375,-45.41015625,-10.25390625,-149.90234375,-134.765625,264251.0329353928
-143.06640625,-45.41015625,-8.30078125,-151.3671875,-64.94140625,264251.0367231782
-152.34375,-52.24609375,-15.13671875,-150.87890625,-72.265625,264251.0460368358
-158.203125,-54.19921875,-10.25390625,-129.8828125,-144.53125,264251.0505621566
-138.18359375,-50.78125,-3.41796875,-128.90625,79.58984375,264251.0550874774
-135.25390625,-45.8984375,-14.16015625,-134.765625,618.65234375,264251.05961279816
-137.20703125,-46.875,-22.4609375,-121.58203125,339.84375,264251.06413811893
-129.39453125,-40.0390625,-19.53125,-110.83984375,-171.875,264251.0686634397
-123.046875,-31.73828125,-20.99609375,-101.5625,-51.26953125,264251.0731887605
-111.81640625,-36.62109375,-14.16015625,-113.28125,-23.92578125,264251.0777140813
-116.2109375,-40.52734375,-7.32421875,-111.328125,-217.28515625,264251.08223940205
-130.37109375,-40.52734375,-5.37109375,-92.28515625,-178.7109375,264251.08676472283
-120.60546875,-41.50390625,-9.27734375,-92.7734375,172.8515625,264251.0912900436
-113.28125,-41.015625,-17.578125,-92.7734375,150.390625,264251.0958153644
-108.3984375,-45.8984375,-24.4140625,-99.12109375,-205.078125,264251.10034068517
-107.421875,-41.015625,-31.25,-117.67578125,-110.83984375,264251.10486600595
-122.55859375,-36.62109375,-37.109375,-124.51171875,350.5859375,264251.1093913267
-108.3984375,-38.0859375,-28.3203125,-111.328125,403.3203125,264251.1139166475
-97.16796875,-38.57421875,-35.64453125,-104.00390625,-73.2421875,264251.1184419683
-83.984375,-41.9921875,-52.734375,-90.33203125,-285.64453125,264251.12296728906
-60.546875,-40.52734375,-42.48046875,-68.84765625,-72.265625,264251.12749260984
-61.03515625,-40.0390625,-39.55078125,-71.2890625,-37.59765625,264251.1320179306
-73.73046875,-35.15625,-36.62109375,-71.2890625,-280.2734375,264251.13044136215
-62.5,-29.296875,-22.94921875,-51.26953125,-250.48828125,264251.13427270716
-51.7578125,-31.25,-19.04296875,-28.80859375,-158.203125,264251.13810405217
-54.19921875,-27.83203125,-24.90234375,-23.92578125,-200.68359375,264251.1419353972
-52.24609375,-31.73828125,-35.64453125,-21.97265625,-289.0625,264251.1457667422
-46.875,-33.203125,-37.59765625,-13.18359375,16.6015625,264251.1495980872
-41.9921875,-30.76171875,-30.76171875,-6.34765625,362.3046875,264251.1534294322
-37.109375,-24.4140625,-20.5078125,3.41796875,88.8671875,264251.1572607772
-28.80859375,-29.296875,-20.5078125,7.32421875,-222.65625,264251.1610921222
-7.32421875,-37.59765625,-44.921875,1.46484375,90.33203125,264251.1649234672
-1.953125,-33.69140625,-46.875,11.71875,431.15234375,264251.1687548122
5.37109375,-31.73828125,-22.94921875,28.3203125,-26.3671875,264251.1725861572
4.8828125,-22.4609375,-26.3671875,21.484375,-275.87890625,264251.1764175022
1.953125,-14.16015625,-34.1796875,12.6953125,-20.99609375,264251.18024884723
29.78515625,-17.578125,-33.203125,26.3671875,19.04296875,264251.18408019224
30.2734375,-26.3671875,-31.73828125,33.203125,-157.2265625,264251.18791153724
35.64453125,-24.4140625,-30.2734375,31.25,-232.421875,264251.19174288225
45.41015625,-20.99609375,-36.62109375,50.78125,304.6875,264251.19557422725
37.59765625,-19.53125,-34.66796875,65.91796875,546.875,264251.19940557226
41.9921875,-20.5078125,-28.3203125,64.453125,-138.18359375,264251.20323691727
57.6171875,-26.85546875,-37.59765625,63.96484375,-268.5546875,264251.2044405233
64.94140625,-24.4140625,-41.9921875,59.08203125,-53.7109375,264251.20826495293
53.22265625,-22.94921875,-41.015625,61.5234375,-71.77734375,264251.2120893826
60.546875,-14.16015625,-41.015625,65.4296875,-230.95703125,264251.2159138122
68.359375,-11.71875,-40.52734375,67.87109375,-138.18359375,264251.21973824187
73.73046875,-15.13671875,-40.52734375,75.68359375,38.57421875,264251.2235626715
69.82421875,-14.16015625,-33.69140625,73.2421875,-86.9140625,264251.22738710116
57.6171875,-12.20703125,-27.34375,74.21875,-260.7421875,264251.2312115308
57.12890625,-12.20703125,-27.83203125,64.453125,-140.13671875,264251.23503596045
66.40625,-16.6015625,-37.59765625,47.36328125,-1.46484375,264251.2388603901
77.63671875,-18.06640625,-46.38671875,56.15234375,61.5234375,264251.24268481974
64.453125,-27.34375,-40.52734375,56.15234375,-78.61328125,264251.2465092494
57.6171875,-24.4140625,-36.1328125,61.03515625,-40.0390625,264251.250333679
72.75390625,-12.20703125,-44.43359375,73.73046875,301.26953125,264251.25415810867
75.1953125,-13.671875,-37.109375,66.40625,16.6015625,264251.2579825383
63.96484375,-12.6953125,-37.109375,58.10546875,-223.6328125,264251.26180696796
62.5,-5.859375,-44.921875,67.87109375,-132.32421875,264251.2656313976
58.59375,-13.18359375,-37.109375,60.546875,-11.71875,264251.26945582725
48.828125,-20.5078125,-38.57421875,48.33984375,25.87890625,264251.2732802569
50.29296875,-20.01953125,-42.96875,49.8046875,-209.47265625,264251.27710468654
44.43359375,-17.578125,-45.41015625,50.29296875,117.67578125,264251.2809935131
38.0859375,-17.08984375,-52.24609375,49.31640625,475.09765625,264251.2847719566
41.50390625,-16.6015625,-46.38671875,44.43359375,-22.4609375,264251.2885504001
29.78515625,-16.11328125,-38.0859375,33.69140625,-312.5,264251.2923288436
19.53125,-24.90234375,-45.41015625,22.4609375,83.49609375,264251.2961072871
30.76171875,-25.390625,-43.45703125,22.94921875,348.14453125,264251.2998857306
23.4375,-14.16015625,-35.15625,19.04296875,-187.5,264251.3036641741
21.484375,-21.97265625,-34.1796875,21.97265625,-274.4140625,264251.3074426176
34.66796875,-30.2734375,-32.2265625,24.90234375,-158.69140625,264251.3112210611
31.25,-25.390625,-41.015625,18.5546875,-189.94140625,264251.3149995046
22.94921875,-20.01953125,-44.921875,17.08984375,-246.58203125,264251.3187779481
21.484375,-15.625,-41.015625,30.2734375,-188.4765625,264251.3225563916
19.04296875,-19.53125,-37.59765625,27.34375,-90.8203125,264251.3263348351
19.53125,-19.53125,-33.203125,14.16015625,-78.61328125,264251.3301132786
20.01953125,-13.18359375,-33.203125,20.5078125,-94.7265625,264251.3338917221
22.94921875,-13.671875,-41.50390625,17.08984375,31.25,264251.3376701656
31.73828125,-15.625,-39.55078125,21.97265625,479.4921875,264251.3414486091
23.92578125,-20.01953125,-34.66796875,12.20703125,256.34765625,264251.3452270526
10.25390625,-14.16015625,-32.71484375,0.0,-248.53515625,264251.3490054961
16.6015625,-6.34765625,-22.94921875,16.6015625,-208.984375,264251.35278393957
33.203125,-14.6484375,-24.90234375,21.97265625,-243.65234375,264251.35479447397
18.5546875,-23.4375,-27.83203125,13.18359375,-244.62890625,264251.3584631621
4.8828125,-24.4140625,-25.390625,4.8828125,-204.1015625,264251.3621318502
6.8359375,-17.08984375,-30.76171875,13.671875,65.91796875,264251.36580053833
4.39453125,-17.08984375,-36.1328125,23.4375,150.87890625,264251.36946922645
14.16015625,-14.6484375,-33.203125,22.4609375,-56.15234375,264251.3731379146
16.6015625,-6.8359375,-37.59765625,22.4609375,-56.640625,264251.3768066027
10.25390625,-9.27734375,-35.64453125,14.6484375,253.90625,264251.3804752908
12.20703125,-18.06640625,-28.80859375,-1.46484375,426.26953125,264251.38414397894
11.23046875,-12.20703125,-26.3671875,-8.7890625,-86.9140625,264251.38781266706
2.9296875,-9.27734375,-15.13671875,-2.9296875,-230.46875,264251.3914813552
2.9296875,-17.578125,-22.4609375,7.32421875,-47.8515625,264251.3951500433
-0.48828125,-14.16015625,-32.71484375,8.30078125,-109.375,264251.3988187314
3.90625,-9.27734375,-29.296875,2.9296875,-284.1796875,264251.40248741955
0.9765625,-14.16015625,-25.87890625,0.48828125,-208.49609375,264251.40615610767
-0.48828125,-23.4375,-25.87890625,-13.18359375,-104.4921875,264251.4098247958
-4.8828125,-24.90234375,-32.71484375,-9.765625,-116.69921875,264251.4134934839
-15.625,-24.90234375,-31.73828125,-6.34765625,-153.80859375,264251.41716217203
-8.30078125,-24.90234375,-26.3671875,-1.953125,13.18359375,264251.42083086015
-11.23046875,-26.3671875,-39.0625,1.953125,322.265625,264251.4244995483
-21.484375,-24.4140625,-48.828125,-16.11328125,53.7109375,264251.44055571273
-17.578125,-28.80859375,-44.43359375,-22.4609375,-241.2109375,264251.4454329256
-11.71875,-31.73828125,-35.64453125,-20.99609375,-24.4140625,264251.45031013846
-3.90625,-19.04296875,-34.1796875,-18.06640625,15.625,264251.4551873513
-9.27734375,-17.578125,-35.64453125,-14.6484375,-237.3046875,264251.4600645642
-22.94921875,-18.06640625,-28.3203125,-20.99609375,-188.96484375,264251.46494177706
-12.6953125,-13.18359375,-21.97265625,-1.46484375,208.49609375,264251.4698189899
-2.44140625,-16.6015625,-24.4140625,23.92578125,234.375,264251.4746962028
-2.44140625,-24.4140625,-34.1796875,-0.9765625,-130.859375,264251.47957341565
-11.23046875,-24.90234375,-35.15625,-13.671875,-146.97265625,264251.4844506285
-27.83203125,-22.4609375,-37.59765625,-4.8828125,243.65234375,264251.4893278414
-31.25,-25.390625,-43.45703125,-9.765625,232.421875,264251.49420505424
-25.390625,-24.4140625,-30.76171875,-13.671875,-152.83203125,264251.4990822671
-14.16015625,-28.80859375,-27.83203125,-12.20703125,-186.5234375,264251.50395948
-14.6484375,-33.69140625,-34.1796875,-18.5546875,-36.1328125,264251.50883669284
-18.06640625,-28.80859375,-29.78515625,-14.16015625,4.39453125,264251.5137139057
-20.99609375,-29.296875,-30.76171875,-15.13671875,-227.05078125,264251.51859111857
-28.3203125,-30.76171875,-34.1796875,-16.6015625,-123.046875,264251.52346833143
-22.94921875,-25.390625,-31.73828125,-5.37109375,56.15234375,264251.5283455443
-17.08984375,-24.90234375,-26.85546875,-4.8828125,-77.63671875,264251.53322275716
-20.5078125,-32.2265625,-29.78515625,-20.5078125,-188.4765625,264251.51915699046
-19.04296875,-27.34375,-35.64453125,-17.08984375,45.41015625,264251.5229472925
-20.01953125,-20.5078125,-39.55078125,0.48828125,281.73828125,264251.5267375945
-10.7421875,-23.92578125,-34.66796875,-8.30078125,30.76171875,264251.53052789654
-15.625,-25.87890625,-32.2265625,-24.4140625,-274.4140625,264251.53431819857
-21.484375,-27.34375,-35.64453125,-6.8359375,-46.38671875,264251.5381085006
-12.20703125,-30.76171875,-30.2734375,0.48828125,151.3671875,264251.5418988026
-20.99609375,-30.76171875,-25.390625,-18.06640625,-173.33984375,264251.54568910465
-24.90234375,-29.78515625,-27.34375,-19.53125,-271.484375,264251.5494794067
-18.5546875,-41.015625,-31.73828125,-23.92578125,16.6015625,264251.5532697087
-20.01953125,-48.828125,-29.296875,-26.85546875,73.2421875,264251.55706001073
-20.99609375,-36.1328125,-29.296875,-21.484375,-79.1015625,264251.56085031276
-16.11328125,-22.4609375,-33.69140625,-15.625,-123.046875,264251.5646406148
-15.625,-22.94921875,-34.1796875,-11.71875,257.32421875,264251.5684309168
-12.6953125,-24.4140625,-35.64453125,-10.25390625,795.41015625,264251.57222121884
-6.8359375,-20.01953125,-26.85546875,-18.06640625,168.45703125,264251.57601152087
-12.6953125,-25.87890625,-19.53125,-22.94921875,-298.828125,264251.5798018229
-12.6953125,-24.4140625,-32.2265625,-19.04296875,-127.44140625,264251.5835921249
-7.32421875,-25.390625,-39.0625,-15.13671875,-191.40625,264251.58738242695
-18.5546875,-37.59765625,-43.9453125,-10.7421875,-260.7421875,264251.591172729
-24.90234375,-45.41015625,-43.9453125,-15.13671875,-188.96484375,264251.59454190783
-38.0859375,-48.828125,-43.9453125,-16.6015625,-122.0703125,264251.59827368194
-36.1328125,-34.66796875,-38.57421875,-17.578125,-134.765625,264251.60200545605
-12.6953125,-24.4140625,-24.90234375,-21.97265625,-205.56640625,264251.60573723016
-8.30078125,-30.2734375,-18.5546875,-9.27734375,-140.625,264251.60946900427
-18.5546875,-27.83203125,-14.16015625,-8.30078125,-1.953125,264251.6132007784
-25.390625,-23.4375,-19.04296875,-7.8125,-5.859375,264251.6169325525
-16.11328125,-28.80859375,-31.73828125,0.48828125,-40.0390625,264251.6206643266
-16.11328125,-28.3203125,-37.109375,-0.9765625,81.54296875,264251.6243961007
-17.578125,-19.53125,-26.3671875,4.8828125,528.3203125,264251.6281278748
-20.01953125,-25.390625,-26.3671875,-0.9765625,273.92578125,264251.6318596489
-22.94921875,-35.15625,-32.2265625,-22.94921875,-216.30859375,264251.635591423
-27.34375,-29.296875,-28.3203125,-28.3203125,-125.0,264251.63932319713
-20.5078125,-25.390625,-18.5546875,-21.97265625,-59.08203125,264251.64305497124
-9.765625,-22.94921875,-16.11328125,-18.5546875,-111.81640625,264251.64678674535
-14.6484375,-17.08984375,-28.3203125,-15.13671875,-218.75,264251.65051851945
-22.4609375,-14.6484375,-35.15625,-15.625,79.58984375,264251.65425029356
-26.3671875,-19.53125,-34.66796875,-29.78515625,304.19921875,264251.65798206767
-19.53125,-21.97265625,-30.2734375,-28.3203125,70.80078125,264251.6617138418
-10.7421875,-19.04296875,-19.04296875,-20.99609375,-125.9765625,264251.6654456159
-20.01953125,-21.484375,-24.4140625,-16.11328125,132.8125,264251.67018922645
-36.1328125,-27.83203125,-31.25,-17.578125,336.42578125,264251.6739934443
-28.80859375,-37.109375,-19.04296875,-21.97265625,-128.41796875,264251.67779766215
-19.53125,-34.66796875,-26.85546875,-25.87890625,-208.49609375,264251.68160188
-18.06640625,-24.90234375,-42.48046875,-27.83203125,-30.76171875,264251.68540609785
-28.80859375,-23.92578125,-34.66796875,-39.0625,-89.35546875,264251.6892103157
-23.92578125,-12.20703125,-25.390625,-34.1796875,-232.421875,264251.69301453355
-22.94921875,-12.20703125,-20.99609375,-23.4375,-120.1171875,264251.6968187514
-23.92578125,-21.97265625,-28.3203125,-16.6015625,-26.85546875,264251.70062296925
-16.11328125,-22.94921875,-35.64453125,-7.8125,-42.48046875,264251.7044271871
-8.30078125,-24.4140625,-25.390625,-5.859375,-20.5078125,264251.70823140495
-14.6484375,-31.73828125,-24.4140625,-2.44140625,72.265625,264251.7120356228
-29.78515625,-35.64453125,-28.3203125,5.37109375,285.15625,264251.71583984065
-20.5078125,-29.78515625,-30.76171875,4.39453125,22.94921875,264251.7196440585
-18.5546875,-24.4140625,-35.64453125,-10.7421875,-283.69140625,264251.72344827635
-11.23046875,-25.87890625,-37.109375,-11.23046875,-125.9765625,264251.7272524942
-4.39453125,-27.83203125,-31.73828125,-7.32421875,-83.984375,264251.73105671204
-22.94921875,-26.3671875,-28.80859375,-17.578125,-131.8359375,264251.7348609299
-30.76171875,-28.3203125,-22.4609375,-21.97265625,-195.3125,264251.73866514774
-26.3671875,-21.484375,-19.53125,-0.48828125,66.89453125,264251.7424693656
-20.99609375,-22.4609375,-31.25,-4.8828125,330.078125,264251.7511931398
-20.01953125,-33.203125,-36.62109375,-24.90234375,16.11328125,264251.7557332282
-20.5078125,-33.69140625,-26.3671875,-17.578125,-123.046875,264251.7602733165
-13.671875,-25.87890625,-28.80859375,-8.7890625,241.69921875,264251.7648134049
-7.8125,-23.4375,-35.64453125,-7.32421875,306.640625,264251.76935349323
-7.8125,-22.94921875,-22.94921875,-8.30078125,-244.140625,264251.7738935816
-17.578125,-28.80859375,-26.3671875,-13.18359375,-259.765625,264251.77843366994
-25.390625,-30.2734375,-37.59765625,-26.85546875,-142.578125,264251.7829737583
-28.80859375,-23.92578125,-41.015625,-28.80859375,-141.11328125,264251.78751384665
-16.6015625,-35.15625,-36.62109375,-20.01953125,-212.40234375,264251.792053935
-15.13671875,-35.64453125,-39.55078125,-9.765625,-37.109375,264251.79659402336
-21.484375,-18.06640625,-43.9453125,-6.8359375,132.32421875,264251.8011341117
-18.5546875,-9.765625,-31.73828125,-11.71875,-107.91015625,264251.80567420006
-21.484375,-15.13671875,-30.2734375,-22.4609375,-93.75,264251.8102142884
-23.92578125,-26.85546875,-39.55078125,-25.390625,120.1171875,264251.81475437677
-25.87890625,-25.87890625,-40.52734375,-20.5078125,291.015625,264251.8192944651
-16.6015625,-21.484375,-36.1328125,-21.484375,-24.90234375,264251.8238345535
-14.6484375,-22.4609375,-34.66796875,-20.5078125,-272.4609375,264251.82837464183
-17.578125,-23.92578125,-28.80859375,-16.6015625,-16.6015625,264251.8329147302
-3.90625,-20.5078125,-21.484375,-11.23046875,93.26171875,264251.83745481854
-1.953125,-16.6015625,-23.92578125,-14.6484375,-199.21875,264251.83457667305
-12.6953125,-18.06640625,-27.83203125,-14.16015625,-271.484375,264251.83830431226
-10.25390625,-20.99609375,-30.76171875,0.0,95.21484375,264251.84203195147
-14.16015625,-23.92578125,-31.25,-5.859375,230.95703125,264251.8457595907
-21.97265625,-32.71484375,-39.55078125,-23.92578125,-93.26171875,264251.8494872299
-26.85546875,-32.2265625,-39.0625,-22.4609375,-147.4609375,264251.8532148691
-13.671875,-25.390625,-34.1796875,-25.390625,244.62890625,264251.8569425083
-6.8359375,-28.3203125,-37.109375,-18.5546875,328.125,264251.8606701475
-17.578125,-29.296875,-32.2265625,-14.16015625,-111.81640625,264251.86439778673
-18.06640625,-25.87890625,-21.97265625,-12.6953125,-224.609375,264251.86812542594
-12.6953125,-17.578125,-26.85546875,-14.16015625,171.38671875,264251.87185306515
-11.23046875,-15.625,-43.9453125,-15.13671875,113.28125,264251.87558070436
-8.30078125,-23.4375,-41.015625,-14.6484375,-237.79296875,264251.8793083436
-13.18359375,-18.06640625,-15.625,-13.18359375,-140.625,264251.8830359828
-12.6953125,-18.5546875,-15.625,-17.578125,-95.703125,264251.886763622
-1.953125,-22.94921875,-27.34375,-11.71875,-176.26953125,264251.8904912612
-8.7890625,-27.34375,-27.83203125,-18.06640625,-261.71875,264251.8942189004
-25.390625,-40.52734375,-29.78515625,-30.2734375,3.90625,264251.8979465396
-21.484375,-41.9921875,-32.71484375,-24.4140625,219.23828125,264251.90167417884
-24.4140625,-25.87890625,-34.66796875,-35.64453125,-47.8515625,264251.90540181805
-29.78515625,-26.3671875,-30.2734375,-41.9921875,-162.109375,264251.90867440094
-18.5546875,-27.83203125,-20.01953125,-28.80859375,-28.80859375,264251.91233262804
-16.6015625,-22.4609375,-14.16015625,-26.85546875,254.39453125,264251.91599085514
-20.01953125,-30.2734375,-15.625,-40.0390625,-17.08984375,264251.91964908224
-18.06640625,-26.85546875,-17.08984375,-35.64453125,-242.67578125,264251.92330730933
-21.484375,-21.97265625,-21.97265625,-23.4375,16.6015625,264251.92696553643
-31.73828125,-30.76171875,-22.4609375,-25.390625,56.640625,264251.93062376353
-36.1328125,-46.875,-31.73828125,-38.57421875,-181.640625,264251.93428199063
-31.25,-38.57421875,-43.45703125,-35.15625,-304.6875,264251.93794021773
-26.85546875,-26.3671875,-34.1796875,-20.01953125,122.55859375,264251.9415984448
-30.2734375,-32.71484375,-21.484375,-10.25390625,422.36328125,264251.9452566719
-38.0859375,-35.15625,-23.4375,-19.53125,11.71875,264251.948914899
-20.01953125,-28.3203125,-28.3203125,-28.80859375,-266.6015625,264251.9525731261
-23.4375,-28.3203125,-24.90234375,-28.80859375,-69.3359375,264251.9562313532
-44.921875,-37.109375,-27.34375,-33.69140625,49.31640625,264251.9598895803
-34.1796875,-35.64453125,-31.73828125,-41.015625,-237.3046875,264251.9635478074
-31.73828125,-31.73828125,-24.4140625,-33.69140625,-193.359375,264251.9672060345
-45.41015625,-36.62109375,-27.83203125,-36.62109375,29.296875,264251.9708642616
-40.52734375,-35.15625,-29.78515625,-50.78125,-59.5703125,264251.9745224887
-17.08984375,-36.1328125,-20.5078125,-51.7578125,-237.3046875,264251.9781807158
-23.92578125,-29.78515625,-18.5546875,-48.828125,-141.6015625,264251.9846670131
-49.31640625,-24.4140625,-22.4609375,-46.875,23.4375,264251.9884657025
-55.6640625,-25.390625,-22.4609375,-58.10546875,-16.11328125,264251.9922643919
-48.828125,-26.3671875,-22.94921875,-80.56640625,-185.05859375,264251.9960630813
-43.45703125,-27.83203125,-17.578125,-74.70703125,4.39453125,264251.9998617707
-65.91796875,-27.83203125,-16.6015625,-94.23828125,359.86328125,264252.0036604601
-69.82421875,-27.34375,-21.97265625,-115.72265625,12.6953125,264252.0074591495
-71.2890625,-29.296875,-23.92578125,-103.515625,-262.6953125,264252.0112578389
-108.3984375,-39.0625,-21.484375,-136.71875,-92.7734375,264252.0150565283
-118.65234375,-37.59765625,-12.6953125,-154.296875,7.8125,264252.0188552177
-132.32421875,-36.62109375,-3.41796875,-150.87890625,-32.71484375,264252.02265390713
-161.1328125,-38.0859375,-2.44140625,-142.578125,-179.19921875,264252.02645259653
-169.43359375,-44.921875,1.953125,-139.16015625,53.22265625,264252.03025128593
-177.24609375,-48.33984375,2.9296875,-148.92578125,420.41015625,264252.03404997534
-179.19921875,-52.24609375,0.9765625,-171.38671875,49.8046875,264252.03784866474
-165.0390625,-54.6875,-0.48828125,-179.6875,-232.421875,264252.04164735414
-172.8515625,-43.9453125,-7.32421875,-163.0859375,108.3984375,264252.04544604354
-178.7109375,-42.48046875,-6.34765625,-150.87890625,164.0625,264252.04924473295
-163.0859375,-50.78125,-4.8828125,-145.99609375,-263.671875,264252.05304342235
-162.109375,-47.8515625,-9.765625,-153.80859375,-279.296875,264252.05684211175
-161.62109375,-40.0390625,-4.8828125,-148.92578125,-218.75,264252.06083461316
-149.90234375,-36.1328125,-1.953125,-139.6484375,-208.984375,264252.06466305006
-137.6953125,-40.52734375,-8.7890625,-137.20703125,-257.32421875,264252.06849148695
-129.39453125,-42.48046875,-7.32421875,-128.90625,-150.87890625,264252.07231992384
-124.51171875,-39.55078125,-11.71875,-124.0234375,77.1484375,264252.07614836073
-119.62890625,-35.15625,-20.99609375,-122.55859375,18.06640625,264252.0799767976
-118.1640625,-33.69140625,-21.97265625,-109.86328125,-140.13671875,264252.0838052345
-116.69921875,-38.0859375,-17.08984375,-105.46875,-42.96875,264252.0876336714
-110.3515625,-39.0625,-19.04296875,-106.4453125,391.11328125,264252.0914621083
-107.421875,-32.71484375,-27.34375,-100.5859375,115.234375,264252.0952905452
-101.07421875,-31.25,-26.85546875,-99.609375,-275.87890625,264252.0991189821
-94.23828125,-33.203125,-10.7421875,-94.23828125,-150.87890625,264252.102947419
-101.07421875,-24.90234375,-9.27734375,-88.8671875,-104.00390625,264252.1067758559
-112.79296875,-27.34375,-18.06640625,-83.0078125,-83.49609375,264252.1106042928
-99.12109375,-31.73828125,-23.92578125,-83.49609375,-127.9296875,264252.11443272966
-85.9375,-26.85546875,-26.3671875,-69.3359375,61.5234375,264252.11826116656
-84.9609375,-27.83203125,-28.3203125,-64.94140625,161.1328125,264252.12208960345
-75.1953125,-20.01953125,-26.85546875,-77.1484375,-111.81640625,264252.12591804034
-61.5234375,-9.765625,-20.5078125,-72.265625,-133.30078125,264252.12974647724
-50.78125,-18.5546875,-23.92578125,-53.7109375,389.6484375,264252.1335749141
-60.05859375,-28.80859375,-29.296875,-51.26953125,500.0,264252.1346553046
-72.265625,-32.71484375,-33.69140625,-68.359375,-113.76953125,264252.1384171889
-64.453125,-29.78515625,-38.0859375,-64.453125,-199.21875,264252.1421790732
-64.94140625,-24.4140625,-25.87890625,-54.6875,-126.953125,264252.1459409575
-66.89453125,-25.390625,-25.390625,-64.94140625,-155.76171875,264252.14970284177
-49.8046875,-35.64453125,-27.34375,-62.98828125,-212.40234375,264252.15346472606
-42.96875,-45.8984375,-37.109375,-43.9453125,-165.0390625,264252.15722661035
-42.48046875,-37.109375,-45.41015625,-41.015625,-124.51171875,264252.16098849464
-24.90234375,-18.06640625,-26.85546875,-35.15625,-231.93359375,264252.1647503789
-21.484375,-17.578125,-17.578125,-19.04296875,-142.08984375,264252.1685122632
-7.32421875,-21.97265625,-20.01953125,-5.859375,97.16796875,264252.1722741475
16.11328125,-17.578125,-7.8125,6.8359375,290.0390625,264252.1760360318
12.20703125,-21.484375,-1.953125,3.41796875,113.28125,264252.1797979161
9.765625,-35.15625,-15.13671875,-5.859375,-185.546875,264252.1835598004
39.0625,-33.203125,-24.4140625,6.8359375,-51.26953125,264252.1873216847
48.33984375,-25.390625,-33.69140625,16.6015625,76.66015625,264252.19108356896
40.0390625,-25.87890625,-33.69140625,15.13671875,-173.828125,264252.19484545325
43.9453125,-19.04296875,-16.6015625,20.5078125,-172.36328125,264252.19860733754
45.8984375,-18.5546875,-11.71875,24.4140625,202.63671875,264252.20236922184
61.03515625,-24.4140625,-19.53125,21.97265625,201.171875,264252.2061311061
62.98828125,-17.08984375,-24.90234375,23.92578125,-168.45703125,264252.2241007675
62.5,-13.671875,-21.484375,41.9921875,-78.125,264252.2282610902
74.21875,-22.4609375,-23.4375,50.29296875,364.74609375,264252.23242141283
85.9375,-30.76171875,-34.1796875,45.41015625,321.77734375,264252.2365817355
94.23828125,-33.69140625,-40.52734375,37.59765625,-171.38671875,264252.24074205814
94.23828125,-31.25,-42.96875,39.55078125,-212.40234375,264252.2449023808
83.49609375,-23.92578125,-44.43359375,39.55078125,-50.78125,264252.24906270346
81.54296875,-20.01953125,-41.50390625,39.55078125,3.41796875,264252.2532230261
86.42578125,-16.6015625,-35.64453125,37.109375,-138.671875,264252.25738334877
70.3125,-14.6484375,-38.0859375,36.62109375,-153.80859375,264252.2615436714
63.4765625,-20.01953125,-39.0625,44.921875,44.43359375,264252.2657039941
71.77734375,-18.06640625,-39.55078125,33.203125,-83.49609375,264252.26986431674
80.078125,-13.671875,-37.109375,38.0859375,-310.05859375,264252.2740246394
84.9609375,-16.11328125,-37.109375,53.7109375,-6.34765625,264252.27818496205
88.8671875,-20.99609375,-43.9453125,47.36328125,361.81640625,264252.2823452847
79.58984375,-26.85546875,-46.38671875,37.59765625,70.3125,264252.28650560736
70.80078125,-30.2734375,-47.8515625,31.25,-257.8125,264252.29066593
78.125,-24.90234375,-43.45703125,33.203125,-37.109375,264252.2948262527
81.54296875,-21.484375,-39.0625,44.43359375,132.8125,264252.29898657533
73.2421875,-28.3203125,-38.57421875,42.48046875,-207.51953125,264252.303146898
59.5703125,-22.94921875,-37.59765625,44.921875,-281.73828125,264252.29852285766
65.91796875,-13.18359375,-38.0859375,43.9453125,-29.296875,264252.30225249665
62.5,-13.671875,-45.41015625,34.1796875,46.38671875,264252.30598213564
42.48046875,-16.11328125,-50.78125,30.76171875,-103.02734375,264252.30971177464
48.828125,-21.97265625,-46.875,19.04296875,-234.375,264252.31344141363
59.5703125,-21.97265625,-44.921875,15.625,187.98828125,264252.3171710526
52.734375,-17.578125,-36.1328125,23.92578125,625.0,264252.3209006916
42.48046875,-23.4375,-34.66796875,8.30078125,150.390625,264252.3246303306
43.45703125,-20.5078125,-36.62109375,5.859375,-245.1171875,264252.3283599696
43.45703125,-20.5078125,-31.73828125,21.97265625,-35.64453125,264252.3320896086
40.52734375,-21.97265625,-23.92578125,23.4375,-125.9765625,264252.3358192476
