0,1,2,3,4,timestamp
38.0859375,-13.671875,412.109375,45.8984375,-236.81640625,260666.31981553792
49.8046875,-19.53125,299.8046875,39.55078125,-149.4140625,260666.32385484333
41.015625,-20.5078125,261.71875,41.9921875,-6.8359375,260666.32789414874
24.90234375,-19.53125,292.96875,52.734375,9.27734375,260666.33193345414
20.5078125,-24.90234375,258.30078125,44.43359375,-47.36328125,260666.33597275955
20.01953125,-35.15625,278.3203125,34.1796875,62.01171875,260666.34001206496
23.4375,-39.55078125,266.11328125,44.921875,649.90234375,260666.34405137037
20.01953125,-39.0625,219.23828125,69.3359375,425.29296875,260666.34809067578
27.83203125,-29.296875,206.0546875,44.43359375,-124.51171875,260666.35212998118
25.390625,-22.4609375,217.28515625,7.8125,-141.6015625,260666.3561692866
10.7421875,-24.4140625,247.55859375,7.32421875,-205.56640625,260666.360208592
8.30078125,-30.76171875,212.890625,14.6484375,-238.28125,260666.3642478974
30.2734375,-29.296875,155.76171875,26.85546875,-204.58984375,260666.36828720281
37.59765625,-24.4140625,184.5703125,28.3203125,-123.046875,260666.37232650822
29.296875,-21.97265625,212.890625,26.85546875,-176.7578125,260666.37636581363
41.9921875,-18.5546875,158.203125,22.4609375,-288.0859375,260666.38894438552
52.24609375,-20.99609375,170.8984375,35.64453125,-37.59765625,260666.39297048404
49.31640625,-30.2734375,165.52734375,49.31640625,355.46875,260666.39699658257
41.9921875,-33.69140625,140.625,31.25,210.44921875,260666.4010226811
35.64453125,-34.1796875,145.5078125,25.390625,-228.02734375,260666.40504877962
43.9453125,-35.15625,203.61328125,35.64453125,-200.1953125,260666.40907487815
43.9453125,-37.109375,189.94140625,26.3671875,279.296875,260666.41310097667
30.76171875,-40.52734375,104.4921875,17.08984375,25.390625,260666.4171270752
23.4375,-40.52734375,98.6328125,20.01953125,-241.2109375,260666.42115317372
31.25,-34.1796875,105.95703125,23.92578125,-203.125,260666.42517927225
40.52734375,-33.69140625,32.2265625,27.34375,-217.7734375,260666.42920537078
32.71484375,-38.57421875,54.6875,13.18359375,-83.49609375,260666.4332314693
14.16015625,-38.0859375,87.890625,11.71875,-142.08984375,260666.43725756783
13.671875,-39.0625,-40.52734375,8.7890625,122.55859375,260666.44128366635
17.08984375,-36.62109375,-23.4375,-3.41796875,768.5546875,260666.44530976488
16.6015625,-37.109375,25.87890625,-1.953125,284.1796875,260666.4493358634
12.6953125,-44.921875,-121.09375,-4.39453125,-196.77734375,260666.45336196193
9.765625,-49.31640625,-229.00390625,-14.16015625,138.18359375,260666.45738806046
8.7890625,-46.875,-197.265625,-9.765625,128.90625,260666.46141415898
5.37109375,-45.8984375,-198.73046875,-10.7421875,-196.2890625,260666.4654402575
3.90625,-40.52734375,-152.83203125,-22.94921875,-232.91015625,260666.46177740375
-6.34765625,-37.59765625,-232.91015625,-14.16015625,-2.9296875,260666.46549732
-2.44140625,-41.9921875,-269.53125,-24.90234375,-66.40625,260666.46921723624
3.41796875,-42.48046875,-158.203125,-14.16015625,-236.81640625,260666.4729371525
-3.41796875,-44.921875,-236.328125,6.34765625,-181.15234375,260666.47665706874
3.90625,-38.0859375,-371.09375,0.9765625,33.203125,260666.48037698498
1.46484375,-29.296875,-385.7421875,-16.6015625,-30.2734375,260666.48409690123
0.48828125,-33.69140625,-270.01953125,-15.13671875,-242.67578125,260666.48781681748
1.46484375,-35.15625,-161.1328125,-11.71875,-70.80078125,260666.49153673372
-5.859375,-31.25,-179.6875,-10.25390625,328.61328125,260666.49525664997
-5.859375,-35.15625,-191.89453125,-9.765625,49.31640625,260666.49897656622
-8.7890625,-35.64453125,-217.7734375,-14.6484375,-126.46484375,260666.50269648246
-13.671875,-31.25,-108.88671875,-17.08984375,-5.37109375,260666.5064163987
-9.27734375,-24.90234375,48.828125,-10.25390625,9.27734375,260666.51013631496
-18.06640625,-20.5078125,28.3203125,-21.484375,-146.97265625,260666.5138562312
-21.97265625,-19.53125,-24.4140625,-32.2265625,-295.41015625,260666.51757614745
-18.06640625,-23.92578125,-25.390625,-20.99609375,-155.76171875,260666.5212960637
-27.83203125,-29.296875,-41.015625,-21.484375,66.89453125,260666.52501597995
-35.15625,-28.80859375,-42.96875,-27.34375,97.65625,260666.5287358962
-29.78515625,-32.71484375,-21.97265625,-25.390625,-130.859375,260666.53245581244
-24.4140625,-40.0390625,-62.5,-39.55078125,-12.6953125,260666.53753922283
-27.83203125,-43.9453125,-90.8203125,-45.8984375,254.8828125,260666.54141847393
-32.2265625,-42.48046875,14.16015625,-46.875,-140.625,260666.54529772504
-39.55078125,-44.43359375,93.26171875,-39.55078125,-198.2421875,260666.54917697614
-31.73828125,-46.875,120.1171875,-29.78515625,-55.6640625,260666.55305622725
-19.53125,-45.41015625,169.921875,-27.34375,-140.13671875,260666.55693547835
-25.390625,-50.78125,174.31640625,-35.64453125,-189.453125,260666.56081472946
-28.3203125,-53.22265625,193.84765625,-42.48046875,-132.8125,260666.56469398056
-17.08984375,-57.6171875,233.88671875,-20.99609375,89.84375,260666.56857323166
-26.3671875,-55.17578125,231.93359375,-26.3671875,203.61328125,260666.57245248277
-31.73828125,-53.22265625,230.95703125,-55.17578125,62.5,260666.57633173387
-37.109375,-55.17578125,175.29296875,-64.453125,-103.515625,260666.58021098498
-38.57421875,-54.19921875,109.86328125,-50.78125,289.0625,260666.58409023608
-22.4609375,-48.33984375,122.55859375,-43.45703125,132.32421875,260666.58796948718
-21.97265625,-44.921875,109.375,-42.48046875,-208.0078125,260666.5918487383
-32.2265625,-51.7578125,131.34765625,-36.62109375,-149.90234375,260666.5957279894
-41.50390625,-60.546875,33.69140625,-38.0859375,-167.48046875,260666.5996072405
-36.1328125,-55.17578125,67.87109375,-38.0859375,-152.34375,260666.6034864916
-37.59765625,-53.22265625,222.16796875,-32.71484375,-187.5,260666.6073657427
-26.85546875,-58.59375,207.03125,-27.34375,-28.3203125,260666.6112449938
-10.7421875,-57.6171875,253.90625,-26.85546875,237.3046875,260666.61557887352
-27.34375,-58.59375,291.50390625,-33.203125,80.078125,260666.61915397714
-34.66796875,-55.6640625,290.0390625,-22.94921875,-106.4453125,260666.62272908076
-30.76171875,-54.6875,321.77734375,-41.9921875,203.61328125,260666.62630418438
-33.203125,-55.17578125,347.16796875,-45.41015625,558.10546875,260666.629879288
-35.15625,-53.22265625,395.01953125,-30.2734375,58.10546875,260666.63345439162
-36.1328125,-60.546875,330.078125,-34.66796875,-220.21484375,260666.63702949524
-27.83203125,-60.05859375,332.03125,-32.71484375,-32.2265625,260666.64060459886
-25.390625,-57.6171875,346.6796875,-15.13671875,-150.390625,260666.64417970247
-17.578125,-58.10546875,312.5,-20.01953125,-284.66796875,260666.6477548061
-21.97265625,-46.875,386.71875,-51.26953125,-233.88671875,260666.6513299097
-50.29296875,-31.73828125,475.5859375,-66.40625,-136.23046875,260666.65490501333
-51.26953125,-28.3203125,507.32421875,-65.4296875,-133.30078125,260666.65848011695
-37.109375,-27.83203125,523.92578125,-59.5703125,-42.48046875,260666.66205522057
-43.9453125,-20.99609375,535.15625,-72.265625,101.5625,260666.6656303242
-58.10546875,-25.87890625,530.76171875,-91.30859375,440.91796875,260666.6692054278
-63.96484375,-38.0859375,519.04296875,-81.54296875,297.36328125,260666.67278053143
-61.03515625,-41.50390625,521.484375,-76.171875,-217.28515625,260666.67635563505
-55.17578125,-35.15625,529.78515625,-73.2421875,-202.1484375,260666.67993073867
-50.29296875,-33.203125,436.5234375,-70.80078125,-88.37890625,260666.6835058423
-55.6640625,-40.52734375,362.3046875,-73.2421875,-200.68359375,260666.70278495766
-26.85546875,-35.64453125,382.32421875,-78.61328125,-270.99609375,260666.70773589963
-36.62109375,-34.1796875,313.4765625,-66.40625,-134.765625,260666.7126868416
-58.59375,-39.55078125,251.953125,-54.6875,31.73828125,260666.7176377836
-37.59765625,-41.50390625,171.875,-61.03515625,-39.55078125,260666.72258872556
-30.76171875,-39.0625,138.671875,-51.7578125,-111.328125,260666.72753966754
-32.71484375,-36.1328125,130.37109375,-35.64453125,172.36328125,260666.73249060952
-39.0625,-45.41015625,99.12109375,-51.7578125,525.390625,260666.7374415515
-29.78515625,-43.9453125,112.79296875,-55.6640625,21.484375,260666.74239249347
-41.015625,-37.109375,149.90234375,-56.640625,-280.76171875,260666.74734343545
-48.828125,-42.96875,170.41015625,-60.546875,243.65234375,260666.75229437742
-47.8515625,-49.8046875,205.078125,-65.91796875,277.83203125,260666.7572453194
-42.48046875,-48.33984375,251.953125,-63.96484375,-238.76953125,260666.76219626138
-29.78515625,-37.59765625,299.8046875,-46.38671875,-240.72265625,260666.76714720335
-25.390625,-33.203125,338.8671875,-14.6484375,-17.08984375,260666.77209814533
-42.96875,-38.57421875,307.6171875,-32.2265625,-76.66015625,260666.7770490873
-45.8984375,-41.50390625,167.96875,-55.17578125,-206.0546875,260666.78200002928
-35.15625,-39.0625,123.53515625,-55.6640625,-85.44921875,260666.78695097126
-38.57421875,-42.48046875,186.03515625,-44.921875,357.91015625,260666.79190191324
-46.875,-41.9921875,262.6953125,-34.66796875,185.546875,260666.79685285522
-43.45703125,-42.48046875,225.5859375,-35.64453125,-192.87109375,260666.77824150794
-33.69140625,-51.26953125,63.4765625,-50.78125,-183.10546875,260666.78228961478
-46.38671875,-50.29296875,49.31640625,-51.7578125,-132.32421875,260666.78633772163
-50.29296875,-44.43359375,8.7890625,-30.76171875,-145.5078125,260666.79038582847
-37.109375,-37.109375,-51.26953125,-53.22265625,-118.65234375,260666.7944339353
-41.015625,-35.15625,-44.43359375,-69.82421875,-31.25,260666.79848204216
-49.31640625,-40.52734375,-87.40234375,-52.734375,32.2265625,260666.802530149
-33.203125,-52.734375,-19.04296875,-56.15234375,-29.296875,260666.80657825584
-36.62109375,-51.26953125,133.7890625,-57.6171875,-200.68359375,260666.81062636268
-44.43359375,-43.9453125,208.984375,-42.96875,28.80859375,260666.81467446953
-45.41015625,-41.9921875,154.296875,-50.29296875,241.2109375,260666.81872257637
-39.55078125,-40.52734375,99.609375,-39.55078125,-62.5,260666.8227706832
-43.9453125,-43.9453125,178.22265625,-44.921875,-311.03515625,260666.82681879005
-47.36328125,-53.7109375,262.6953125,-48.33984375,-8.7890625,260666.8308668969
-45.8984375,-46.38671875,242.1875,-26.85546875,460.9375,260666.83491500374
-47.8515625,-29.78515625,240.234375,-44.43359375,24.90234375,260666.83896311058
-47.8515625,-31.73828125,257.8125,-56.15234375,-216.30859375,260666.84301121742
-45.41015625,-33.69140625,207.51953125,-41.50390625,-65.4296875,260666.84705932427
-43.9453125,-32.2265625,220.21484375,-27.83203125,-115.234375,260666.8511074311
-49.8046875,-34.1796875,169.921875,-25.390625,-196.77734375,260666.85515553795
-41.9921875,-39.0625,97.65625,-29.78515625,-98.6328125,260666.8521364118
-45.8984375,-39.55078125,98.14453125,-26.85546875,388.671875,260666.85584113683
-48.828125,-33.69140625,73.2421875,-25.87890625,244.140625,260666.85954586187
-30.2734375,-30.2734375,59.5703125,-29.296875,-96.19140625,260666.8632505869
-34.1796875,-33.203125,131.34765625,-24.90234375,-51.7578125,260666.86695531194
-43.9453125,-42.48046875,166.9921875,-28.3203125,176.26953125,260666.87066003698
-41.015625,-44.921875,187.01171875,-34.66796875,-39.0625,260666.874364762
-41.015625,-40.52734375,178.7109375,-21.484375,-272.4609375,260666.87806948705
-39.0625,-35.64453125,70.3125,-10.25390625,-176.7578125,260666.8817742121
-41.50390625,-33.69140625,-11.71875,-22.94921875,-157.71484375,260666.88547893713
-32.2265625,-27.34375,-118.65234375,-18.5546875,-83.0078125,260666.88918366216
-25.87890625,-29.78515625,-139.6484375,-21.97265625,-13.18359375,260666.8928883872
-40.52734375,-32.71484375,-186.03515625,-44.921875,-19.53125,260666.89659311224
-47.8515625,-20.99609375,-163.0859375,-43.45703125,91.30859375,260666.90029783727
-42.48046875,-7.32421875,-32.2265625,-33.69140625,27.83203125,260666.9040025623
-34.1796875,-2.44140625,-61.03515625,-25.390625,-63.4765625,260666.90770728735
-9.27734375,8.30078125,-213.8671875,-31.73828125,131.34765625,260666.91141201238
-5.37109375,20.99609375,-227.5390625,-22.4609375,446.77734375,260666.91511673742
-15.13671875,29.78515625,-70.80078125,-25.390625,-23.92578125,260666.91882146246
-9.27734375,41.015625,-57.12890625,-62.01171875,-270.99609375,260666.9225261875
-1.46484375,42.96875,-130.859375,-47.8515625,-90.33203125,260666.92824775536
-8.30078125,50.29296875,-63.96484375,-21.97265625,-117.67578125,260666.9320621405
-22.4609375,64.453125,-41.015625,-14.6484375,-189.453125,260666.93587652562
-30.76171875,73.73046875,-97.65625,-14.16015625,-151.3671875,260666.93969091075
-37.109375,81.0546875,-68.84765625,-10.25390625,-46.38671875,260666.94350529587
-41.50390625,88.37890625,13.18359375,-13.671875,30.76171875,260666.947319681
-28.3203125,99.609375,6.8359375,-23.92578125,1.953125,260666.95113406613
-24.90234375,112.79296875,75.68359375,-19.53125,-31.25,260666.95494845125
-42.48046875,118.1640625,237.79296875,-7.8125,458.0078125,260666.95876283638
-29.296875,118.65234375,343.75,-8.7890625,333.984375,260666.9625772215
-19.53125,116.2109375,307.6171875,-7.32421875,-189.94140625,260666.96639160663
-27.34375,112.3046875,190.4296875,-6.8359375,-162.59765625,260666.97020599176
-26.3671875,105.46875,149.90234375,3.41796875,-106.93359375,260666.9740203769
-19.04296875,98.6328125,193.84765625,-7.32421875,-132.8125,260666.97783476202
-8.30078125,90.8203125,234.375,-7.8125,-183.10546875,260666.98164914714
-6.8359375,73.73046875,318.84765625,7.8125,20.01953125,260666.98546353227
-13.671875,58.10546875,375.48828125,-17.578125,103.02734375,260666.9892779174
-42.96875,43.45703125,367.1875,-35.64453125,-81.54296875,260666.99309230252
-55.6640625,33.69140625,371.58203125,-23.4375,-185.05859375,260666.99690668765
-46.38671875,16.6015625,364.74609375,-3.41796875,52.24609375,260667.00072107278
-56.15234375,2.9296875,338.37890625,15.625,325.1953125,260667.00548591968
-58.10546875,0.9765625,336.42578125,-20.99609375,-65.4296875,260667.00824624643
-50.29296875,-10.25390625,365.72265625,-8.30078125,-179.19921875,260667.0110065732
-51.7578125,-20.5078125,334.47265625,-12.20703125,1.46484375,260667.01376689994
-47.8515625,-19.53125,244.62890625,-27.83203125,-138.671875,260667.0165272267
-19.04296875,-18.5546875,282.2265625,6.8359375,-265.625,260667.01928755344
-9.27734375,-16.6015625,347.65625,-3.41796875,-138.671875,260667.0220478802
-31.73828125,-20.5078125,319.82421875,-22.4609375,42.48046875,260667.02480820694
-31.73828125,-27.34375,293.9453125,-3.41796875,-74.21875,260667.0275685337
-13.18359375,-31.73828125,308.59375,-6.8359375,-108.88671875,260667.03032886045
-33.69140625,-37.109375,275.87890625,-10.25390625,7.32421875,260667.0330891872
-57.6171875,-42.96875,303.22265625,-22.4609375,373.53515625,260667.03584951395
-51.7578125,-46.875,344.7265625,-33.69140625,171.38671875,260667.0386098407
-38.0859375,-50.78125,310.546875,-30.2734375,-279.78515625,260667.04137016746
-35.64453125,-52.734375,328.61328125,-33.203125,-185.546875,260667.0441304942
-33.203125,-49.31640625,400.390625,-34.66796875,-90.33203125,260667.04689082096
-22.4609375,-55.17578125,385.7421875,-32.71484375,-175.78125,260667.0496511477
-41.9921875,-65.91796875,330.56640625,-22.4609375,-234.86328125,260667.05241147446
-53.7109375,-64.453125,278.3203125,-24.90234375,-58.10546875,260667.0551718012
-45.8984375,-64.453125,220.21484375,-36.1328125,126.953125,260667.05793212797
-29.296875,-67.3828125,286.1328125,-14.6484375,-99.609375,260667.07839186504
-22.94921875,-62.98828125,333.49609375,-4.39453125,-184.5703125,260667.08221692115
-36.62109375,-60.05859375,339.84375,-33.203125,111.81640625,260667.08604197725
-23.4375,-61.03515625,334.9609375,-12.6953125,537.59765625,260667.08986703336
-15.625,-55.6640625,301.26953125,-12.20703125,-10.7421875,260667.09369208946
-29.78515625,-48.828125,269.53125,-22.4609375,-344.7265625,260667.09751714556
-22.94921875,-42.48046875,241.2109375,0.9765625,-158.69140625,260667.10134220167
-32.2265625,-34.66796875,208.984375,8.7890625,-248.53515625,260667.10516725777
-53.22265625,-29.296875,173.33984375,8.30078125,-365.234375,260667.10899231388
-56.640625,-23.4375,61.03515625,14.16015625,-322.265625,260667.11281736998
-53.22265625,-14.6484375,-161.62109375,15.625,-224.12109375,260667.1166424261
-45.41015625,-4.39453125,-298.828125,14.6484375,-215.33203125,260667.1204674822
-53.7109375,10.25390625,-289.55078125,10.7421875,-222.16796875,260667.1242925383
-67.87109375,15.13671875,-303.7109375,-7.32421875,-213.8671875,260667.1281175944
-72.75390625,9.27734375,-339.84375,-21.484375,342.7734375,260667.1319426505
-73.73046875,13.671875,-352.05078125,-16.11328125,342.7734375,260667.1357677066
-99.12109375,9.765625,-372.55859375,-22.94921875,-242.1875,260667.13959276272
-102.05078125,5.859375,-416.50390625,-32.2265625,-292.48046875,260667.14341781882
-100.09765625,7.32421875,-455.078125,-19.53125,-264.6484375,260667.14724287493
-110.3515625,2.9296875,-403.80859375,-29.296875,-382.32421875,260667.15106793103
-125.9765625,-7.8125,-309.08203125,-52.24609375,-467.28515625,260667.1665015821
-161.62109375,-17.08984375,-262.6953125,-59.5703125,-360.3515625,260667.17121964454
-178.7109375,-25.390625,-206.54296875,-64.453125,-236.81640625,260667.17593770698
-173.828125,-35.15625,-128.90625,-76.171875,-122.55859375,260667.18065576942
-173.828125,-39.55078125,-120.60546875,-82.03125,-329.58984375,260667.18537383186
-180.6640625,-48.828125,-205.078125,-109.86328125,-156.73828125,260667.1900918943
-189.453125,-64.453125,-275.390625,-95.703125,439.94140625,260667.19480995674
-219.7265625,-76.171875,-297.8515625,-85.44921875,109.375,260667.19952801918
-224.12109375,-86.42578125,-201.171875,-83.49609375,-407.71484375,260667.20424608162
-220.703125,-95.21484375,-40.0390625,-69.82421875,-230.95703125,260667.20896414405
-248.046875,-97.65625,45.8984375,-71.77734375,-218.26171875,260667.2136822065
-268.06640625,-87.40234375,112.79296875,-66.89453125,-478.515625,260667.21840026893
-261.23046875,-62.98828125,144.53125,-51.26953125,-459.9609375,260667.22311833137
-244.62890625,-29.296875,159.66796875,-23.92578125,-339.35546875,260667.2278363938
-231.93359375,19.53125,187.01171875,-8.30078125,-395.01953125,260667.23255445625
-252.9296875,87.890625,235.83984375,5.37109375,-500.0,260667.2372725187
-264.6484375,161.62109375,282.2265625,8.7890625,-320.3125,260667.24199058113
-252.9296875,248.046875,314.453125,-1.953125,57.6171875,260667.24670864356
-244.140625,354.98046875,347.16796875,-11.23046875,33.203125,260667.251426706
-254.8828125,460.9375,365.72265625,-20.5078125,-215.8203125,260667.25614476844
-272.4609375,549.31640625,377.9296875,-35.64453125,-192.87109375,260667.24200169582
-270.99609375,638.671875,394.53125,-32.71484375,347.65625,260667.24575644013
-290.52734375,701.66015625,406.25,-48.33984375,161.62109375,260667.24951118443
-312.98828125,676.26953125,412.109375,-61.5234375,-266.6015625,260667.25326592874
-312.98828125,597.65625,430.17578125,-68.84765625,-166.9921875,260667.25702067305
-317.3828125,622.0703125,431.15234375,-96.19140625,-184.5703125,260667.26077541735
-319.3359375,674.8046875,418.9453125,-105.46875,-119.62890625,260667.26453016166
-328.61328125,677.24609375,411.1328125,-117.1875,11.71875,260667.26828490596
-330.078125,630.37109375,400.87890625,-129.39453125,109.86328125,260667.27203965027
-308.10546875,549.31640625,395.5078125,-132.8125,279.296875,260667.27579439458
-295.41015625,478.02734375,401.3671875,-142.08984375,166.9921875,260667.27954913888
-291.9921875,414.0625,389.16015625,-153.80859375,-27.34375,260667.2833038832
-275.87890625,406.25,371.58203125,-156.25,111.328125,260667.2870586275
-253.90625,402.34375,366.2109375,-163.57421875,338.37890625,260667.2908133718
-219.7265625,373.046875,356.4453125,-155.76171875,-71.2890625,260667.2945681161
-196.77734375,354.4921875,339.84375,-129.8828125,-184.5703125,260667.2983228604
-178.22265625,346.19140625,314.453125,-121.58203125,24.90234375,260667.30207760472
-157.71484375,335.9375,275.390625,-146.484375,-40.52734375,260667.30583234903
-127.44140625,336.42578125,245.1171875,-141.6015625,-137.20703125,260667.30958709333
-86.9140625,354.00390625,210.9375,-108.3984375,-98.6328125,260667.31334183764
-73.2421875,346.6796875,156.25,-107.421875,-21.484375,260667.31730905845
-57.12890625,242.67578125,123.046875,-99.609375,-52.24609375,260667.32115307613
-53.22265625,104.4921875,105.95703125,-77.1484375,-84.47265625,260667.32499709382
-53.22265625,49.31640625,82.03125,-51.26953125,-41.9921875,260667.3288411115
-27.83203125,-56.15234375,53.22265625,-47.8515625,392.08984375,260667.3326851292
-8.7890625,-11.71875,28.80859375,-49.8046875,143.5546875,260667.33652914688
2.44140625,127.44140625,11.23046875,-29.296875,-218.26171875,260667.34037316457
28.3203125,147.4609375,0.48828125,-23.4375,-72.75390625,260667.34421718225
38.57421875,92.28515625,-2.44140625,-0.9765625,-3.41796875,260667.34806119994
26.3671875,77.63671875,-4.8828125,5.859375,-52.734375,260667.35190521763
36.62109375,108.88671875,8.30078125,14.16015625,-138.18359375,260667.3557492353
51.26953125,126.953125,42.48046875,41.50390625,176.26953125,260667.359593253
57.6171875,134.27734375,89.35546875,41.9921875,562.98828125,260667.3634372707
73.73046875,141.11328125,157.71484375,41.015625,257.8125,260667.36728128837
80.078125,150.390625,220.703125,55.6640625,29.78515625,260667.37112530606
86.42578125,154.296875,272.94921875,55.17578125,210.44921875,260667.37496932375
75.1953125,154.296875,316.89453125,63.96484375,509.27734375,260667.37881334143
48.33984375,157.2265625,341.30859375,63.96484375,95.21484375,260667.38265735912
62.5,169.921875,358.88671875,64.453125,-148.4375,260667.3865013768
74.21875,171.875,342.7734375,63.96484375,14.16015625,260667.3903453945
75.1953125,160.64453125,190.4296875,63.96484375,-76.66015625,260667.40694660766
86.42578125,120.60546875,87.40234375,78.125,-158.203125,260667.41172077158
62.98828125,10.7421875,142.578125,100.09765625,-38.57421875,260667.4164949355
58.59375,-105.95703125,82.51953125,84.9609375,40.52734375,260667.4212690994
58.10546875,-215.33203125,-41.9921875,68.359375,-11.23046875,260667.42604326332
49.8046875,-303.7109375,-32.71484375,50.29296875,-82.03125,260667.43081742723
69.3359375,-334.47265625,2.9296875,77.63671875,-50.78125,260667.43559159114
64.453125,-360.83984375,5.859375,103.02734375,549.31640625,260667.44036575506
54.6875,-379.8828125,-6.8359375,87.40234375,367.67578125,260667.44513991897
54.6875,-391.11328125,-35.15625,90.33203125,-225.09765625,260667.44991408288
67.87109375,-396.484375,-61.03515625,111.328125,-105.46875,260667.4546882468
80.56640625,-400.390625,-89.84375,128.41796875,130.37109375,260667.4594624107
51.7578125,-448.73046875,-138.18359375,125.48828125,-81.54296875,260667.46423657463
62.5,-506.8359375,-244.140625,125.0,-248.046875,260667.46901073854
88.8671875,-534.1796875,-379.8828125,137.20703125,-147.4609375,260667.47378490245
77.63671875,-566.40625,-502.44140625,135.7421875,-93.75,260667.47855906637
79.58984375,-607.91015625,-589.35546875,137.6953125,-169.43359375,260667.48333323028
80.078125,-651.3671875,-618.1640625,141.6015625,-173.828125,260667.4881073942
60.546875,-679.19921875,-645.5078125,144.53125,125.9765625,260667.4928815581
56.640625,-688.4765625,-658.203125,137.20703125,594.7265625,260667.49765572202
56.640625,-683.10546875,-564.94140625,117.1875,181.15234375,260667.47799153623
62.01171875,-668.45703125,-399.90234375,113.28125,-285.15625,260667.48259947548
70.80078125,-669.43359375,-259.765625,117.67578125,-34.66796875,260667.48720741473
64.453125,-658.203125,-196.2890625,113.28125,-4.8828125,260667.49181535398
43.45703125,-632.32421875,-111.328125,109.375,-262.6953125,260667.49642329323
39.0625,-622.55859375,-1.46484375,112.79296875,-210.9375,260667.50103123247
59.5703125,-635.25390625,62.01171875,110.83984375,-99.609375,260667.50563917172
69.82421875,-645.5078125,113.28125,86.9140625,-114.2578125,260667.51024711097
33.203125,-655.2734375,125.9765625,70.80078125,-177.24609375,260667.51485505022
19.04296875,-668.45703125,120.60546875,63.96484375,-69.82421875,260667.51946298947
29.296875,-658.203125,165.0390625,48.828125,351.5625,260667.52407092872
23.92578125,-642.578125,121.09375,18.5546875,179.19921875,260667.52867886797
17.578125,-641.6015625,-8.30078125,11.23046875,-147.94921875,260667.53328680721
24.90234375,-636.71875,11.71875,13.18359375,-51.7578125,260667.53789474646
20.5078125,-633.7890625,-6.8359375,-18.06640625,253.90625,260667.5425026857
-1.46484375,-630.37109375,-148.92578125,-45.8984375,129.8828125,260667.54711062496
-5.37109375,-618.1640625,-237.79296875,-60.05859375,-97.16796875,260667.5517185642
-14.6484375,-596.6796875,-356.4453125,-74.70703125,-0.48828125,260667.55632650346
-6.8359375,-554.6875,-470.21484375,-65.91796875,102.05078125,260667.5609344427
-21.97265625,-500.48828125,-491.69921875,-91.796875,101.5625,260667.56554238196
-56.15234375,-428.7109375,-495.1171875,-143.5546875,-76.66015625,260667.5557136223
-77.1484375,-320.3125,-469.7265625,-159.1796875,90.33203125,260667.5595036121
-93.75,-187.01171875,-354.00390625,-179.6875,760.7421875,260667.5632936019
-117.67578125,-50.29296875,-331.0546875,-214.84375,478.515625,260667.5670835917
-126.46484375,88.8671875,-300.78125,-229.98046875,-120.60546875,260667.5708735815
-131.8359375,217.7734375,-215.33203125,-238.28125,-37.109375,260667.57466357131
-157.71484375,355.46875,-155.2734375,-266.6015625,-47.36328125,260667.57845356112
-181.15234375,517.578125,-91.30859375,-278.3203125,-224.609375,260667.58224355092
-195.3125,679.6875,-41.50390625,-289.55078125,-162.109375,260667.58603354072
-210.9375,851.5625,24.4140625,-304.19921875,65.4296875,260667.58982353052
-218.26171875,961.9140625,110.83984375,-303.22265625,-65.4296875,260667.59361352032
-215.8203125,968.26171875,195.80078125,-311.03515625,-257.8125,260667.59740351012
-212.40234375,966.796875,289.55078125,-311.03515625,-190.91796875,260667.60119349993
-212.40234375,969.7265625,335.44921875,-299.8046875,109.375,260667.60498348973
-220.21484375,968.75,295.41015625,-285.15625,30.2734375,260667.60877347953
-203.61328125,968.75,260.25390625,-281.73828125,-267.08984375,260667.61256346933
-189.94140625,969.23828125,345.21484375,-281.25,-200.68359375,260667.61635345913
-176.7578125,968.75,460.9375,-264.6484375,252.44140625,260667.62014344893
-171.875,968.75,578.61328125,-255.859375,13.18359375,260667.62393343874
-170.8984375,969.23828125,663.0859375,-248.046875,-306.15234375,260667.62772342854
-137.6953125,968.75,608.3984375,-227.05078125,-182.12890625,260667.63124320394
-109.86328125,969.23828125,492.67578125,-190.4296875,-128.41796875,260667.6349748454
-95.703125,968.75,401.85546875,-182.12890625,-46.875,260667.63870648685
-84.9609375,968.75,383.30078125,-171.875,-53.7109375,260667.6424381283
-60.546875,968.75,364.2578125,-135.7421875,79.1015625,260667.64616976975
-32.2265625,968.75,380.859375,-111.81640625,640.625,260667.6499014112
-21.97265625,968.75,487.3046875,-100.5859375,373.046875,260667.65363305266
-15.625,969.23828125,469.23828125,-98.14453125,-152.34375,260667.6573646941
-2.9296875,969.23828125,315.4296875,-85.9375,5.859375,260667.66109633556
3.41796875,968.75,228.02734375,-65.4296875,61.03515625,260667.66482797702
15.625,969.23828125,222.16796875,-49.31640625,-170.41015625,260667.66855961847
29.78515625,969.23828125,187.98828125,-35.64453125,-144.53125,260667.67229125992
26.3671875,970.703125,98.14453125,-19.04296875,4.8828125,260667.67602290137
25.87890625,958.984375,9.27734375,-6.34765625,-70.3125,260667.67975454283
37.109375,979.98046875,-51.26953125,-0.48828125,-211.42578125,260667.68348618428
43.9453125,895.5078125,-101.5625,0.0,-196.77734375,260667.68721782573
53.22265625,586.42578125,-149.4140625,6.34765625,-103.02734375,260667.69094946719
45.41015625,431.640625,-200.68359375,5.859375,130.37109375,260667.69468110864
